"run","tick","AgentType","X","Y"
18,1.0,"HUMAN",0,30
18,1.0,"HUMAN",7,3
18,1.0,"HUMAN",28,16
18,1.0,"HUMAN",41,20
18,1.0,"HUMAN",43,6
18,1.0,"ZOMBIE",48,5
18,1.0,"HUMAN",48,16
18,1.0,"HUMAN",45,19
18,1.0,"HUMAN",6,35
18,1.0,"HUMAN",7,25
18,1.0,"HUMAN",49,30
18,1.0,"HUMAN",7,45
18,1.0,"HUMAN",1,41
18,1.0,"HUMAN",25,27
18,1.0,"HUMAN",39,41
18,1.0,"HUMAN",13,18
18,1.0,"HUMAN",36,8
18,1.0,"HUMAN",5,30
18,1.0,"HUMAN",11,32
18,1.0,"ZOMBIE",48,5
18,1.0,"HUMAN",33,22
18,1.0,"ZOMBIE",26,13
18,1.0,"HUMAN",22,47
18,1.0,"HUMAN",20,23
18,1.0,"HUMAN",37,6
18,1.0,"HUMAN",35,21
18,1.0,"HUMAN",18,37
18,1.0,"HUMAN",10,20
18,1.0,"HUMAN",37,44
18,1.0,"HUMAN",27,4
18,1.0,"HUMAN",45,10
18,1.0,"ZOMBIE",38,47
18,1.0,"HUMAN",7,38
18,1.0,"HUMAN",15,45
18,1.0,"HUMAN",18,48
18,1.0,"ZOMBIE",26,5
18,1.0,"HUMAN",2,4
18,1.0,"HUMAN",20,29
18,1.0,"HUMAN",1,35
18,1.0,"HUMAN",21,46
18,1.0,"HUMAN",32,41
18,1.0,"HUMAN",0,26
18,1.0,"HUMAN",36,7
18,1.0,"ZOMBIE",42,11
18,1.0,"HUMAN",33,34
18,1.0,"HUMAN",34,20
18,1.0,"HUMAN",48,49
18,1.0,"HUMAN",42,34
18,1.0,"HUMAN",31,2
18,1.0,"HUMAN",38,39
18,1.0,"HUMAN",16,21
18,1.0,"HUMAN",6,4
18,1.0,"HUMAN",29,14
18,1.0,"HUMAN",28,3
18,1.0,"HUMAN",34,3
18,1.0,"HUMAN",3,7
18,1.0,"HUMAN",33,10
18,1.0,"HUMAN",0,36
18,1.0,"HUMAN",37,32
18,1.0,"HUMAN",49,48
18,1.0,"HUMAN",19,34
18,1.0,"HUMAN",41,16
18,1.0,"HUMAN",48,7
18,1.0,"HUMAN",7,17
18,1.0,"HUMAN",44,25
18,1.0,"HUMAN",20,26
18,1.0,"HUMAN",46,40
18,1.0,"HUMAN",16,18
18,1.0,"HUMAN",38,1
18,1.0,"HUMAN",30,42
18,1.0,"HUMAN",37,43
18,1.0,"HUMAN",36,21
18,1.0,"HUMAN",10,24
18,1.0,"HUMAN",21,31
18,1.0,"HUMAN",20,3
18,1.0,"HUMAN",16,9
18,1.0,"HUMAN",16,48
18,1.0,"HUMAN",44,18
18,1.0,"HUMAN",40,48
18,1.0,"HUMAN",0,45
18,1.0,"HUMAN",1,37
18,1.0,"HUMAN",45,27
18,1.0,"HUMAN",25,35
18,1.0,"HUMAN",1,37
18,1.0,"HUMAN",26,38
18,1.0,"HUMAN",42,14
18,1.0,"HUMAN",4,11
18,1.0,"HUMAN",0,22
18,1.0,"HUMAN",22,10
18,1.0,"HUMAN",49,33
18,1.0,"HUMAN",29,28
18,1.0,"HUMAN",32,26
18,1.0,"HUMAN",6,25
18,1.0,"HUMAN",13,26
18,1.0,"HUMAN",36,15
18,1.0,"HUMAN",16,38
18,1.0,"HUMAN",16,18
18,1.0,"HUMAN",27,42
18,1.0,"HUMAN",24,32
18,1.0,"HUMAN",41,4
18,1.0,"HUMAN",24,16
18,1.0,"HUMAN",23,8
18,1.0,"HUMAN",30,24
18,1.0,"HUMAN",30,36
18,1.0,"ZOMBIE",7,11
18,1.0,"HUMAN",14,11
18,1.0,"HUMAN",44,16
18,1.0,"HUMAN",19,46
18,1.0,"HUMAN",5,16
18,1.0,"HUMAN",40,5
18,1.0,"HUMAN",25,17
18,1.0,"HUMAN",29,47
18,1.0,"HUMAN",3,1
18,1.0,"HUMAN",4,18
18,1.0,"HUMAN",9,36
18,1.0,"HUMAN",37,9
18,1.0,"ZOMBIE",35,39
18,1.0,"HUMAN",47,18
18,1.0,"HUMAN",48,33
18,1.0,"HUMAN",11,34
18,1.0,"HUMAN",9,44
18,1.0,"HUMAN",21,23
18,1.0,"HUMAN",3,3
18,1.0,"HUMAN",20,28
18,1.0,"HUMAN",1,30
18,1.0,"HUMAN",36,11
18,1.0,"HUMAN",38,9
18,1.0,"HUMAN",2,38
18,1.0,"HUMAN",38,49
18,1.0,"HUMAN",33,34
18,1.0,"HUMAN",37,49
18,1.0,"HUMAN",48,22
18,1.0,"HUMAN",30,2
18,1.0,"HUMAN",36,42
18,1.0,"HUMAN",29,31
18,1.0,"HUMAN",33,25
18,1.0,"HUMAN",29,24
18,1.0,"HUMAN",30,40
18,1.0,"HUMAN",48,8
18,1.0,"HUMAN",2,9
18,1.0,"HUMAN",40,40
18,1.0,"HUMAN",6,44
18,1.0,"HUMAN",30,45
18,1.0,"ZOMBIE",7,32
18,1.0,"HUMAN",38,31
18,1.0,"HUMAN",18,34
18,1.0,"HUMAN",34,41
18,1.0,"HUMAN",36,33
18,2.0,"HUMAN",41,40
18,2.0,"HUMAN",45,24
18,2.0,"HUMAN",29,31
18,2.0,"HUMAN",8,2
18,2.0,"HUMAN",36,28
18,2.0,"HUMAN",44,42
18,2.0,"HUMAN",34,49
18,2.0,"HUMAN",41,31
18,2.0,"HUMAN",20,18
18,2.0,"HUMAN",39,38
18,2.0,"HUMAN",41,36
18,2.0,"HUMAN",11,49
18,2.0,"HUMAN",3,10
18,2.0,"HUMAN",12,1
18,2.0,"HUMAN",0,0
18,2.0,"HUMAN",34,35
18,2.0,"HUMAN",33,18
18,2.0,"HUMAN",9,7
18,2.0,"HUMAN",23,18
18,2.0,"HUMAN",4,36
18,2.0,"HUMAN",1,4
18,2.0,"HUMAN",41,23
18,2.0,"HUMAN",34,3
18,2.0,"HUMAN",33,37
18,2.0,"HUMAN",1,43
18,2.0,"ZOMBIE",33,39
18,2.0,"HUMAN",10,42
18,2.0,"HUMAN",19,11
18,2.0,"HUMAN",23,42
18,2.0,"HUMAN",44,27
18,2.0,"HUMAN",24,9
18,2.0,"HUMAN",28,6
18,2.0,"HUMAN",3,47
18,2.0,"ZOMBIE",24,35
18,2.0,"HUMAN",47,49
18,2.0,"HUMAN",39,14
18,2.0,"HUMAN",32,37
18,2.0,"HUMAN",21,3
18,2.0,"HUMAN",10,41
18,2.0,"HUMAN",1,41
18,2.0,"HUMAN",19,42
18,2.0,"HUMAN",17,49
18,2.0,"HUMAN",24,34
18,2.0,"HUMAN",1,5
18,2.0,"HUMAN",24,41
18,2.0,"HUMAN",45,3
18,2.0,"HUMAN",45,47
18,2.0,"HUMAN",24,40
18,2.0,"HUMAN",16,3
18,2.0,"HUMAN",16,23
18,2.0,"HUMAN",45,2
18,2.0,"HUMAN",24,20
18,2.0,"HUMAN",45,13
18,2.0,"HUMAN",26,33
18,2.0,"HUMAN",33,17
18,2.0,"HUMAN",27,10
18,2.0,"HUMAN",22,31
18,2.0,"HUMAN",17,32
18,2.0,"HUMAN",41,29
18,2.0,"HUMAN",20,17
18,2.0,"HUMAN",47,29
18,2.0,"HUMAN",49,28
18,2.0,"HUMAN",0,30
18,2.0,"HUMAN",7,3
18,2.0,"HUMAN",28,16
18,2.0,"HUMAN",41,20
18,2.0,"HUMAN",43,6
18,2.0,"ZOMBIE",49,3
18,2.0,"HUMAN",48,16
18,2.0,"HUMAN",45,19
18,2.0,"HUMAN",6,35
18,2.0,"HUMAN",7,25
18,2.0,"HUMAN",49,30
18,2.0,"HUMAN",7,45
18,2.0,"HUMAN",1,41
18,2.0,"HUMAN",25,27
18,2.0,"HUMAN",39,41
18,2.0,"HUMAN",13,18
18,2.0,"HUMAN",36,8
18,2.0,"HUMAN",5,30
18,2.0,"HUMAN",11,32
18,2.0,"ZOMBIE",47,7
18,2.0,"HUMAN",33,22
18,2.0,"ZOMBIE",26,13
18,2.0,"HUMAN",22,47
18,2.0,"HUMAN",20,23
18,2.0,"HUMAN",37,6
18,2.0,"HUMAN",35,21
18,2.0,"HUMAN",18,37
18,2.0,"HUMAN",10,20
18,2.0,"HUMAN",37,44
18,2.0,"HUMAN",28,1
18,2.0,"HUMAN",45,10
18,2.0,"ZOMBIE",38,47
18,2.0,"HUMAN",7,38
18,2.0,"HUMAN",15,45
18,2.0,"HUMAN",18,48
18,2.0,"ZOMBIE",27,3
18,2.0,"HUMAN",2,4
18,2.0,"HUMAN",20,29
18,2.0,"HUMAN",1,35
18,2.0,"HUMAN",21,46
18,2.0,"HUMAN",32,41
18,2.0,"HUMAN",0,26
18,2.0,"HUMAN",36,7
18,2.0,"ZOMBIE",40,12
18,2.0,"HUMAN",33,34
18,2.0,"HUMAN",34,20
18,2.0,"HUMAN",48,49
18,2.0,"HUMAN",42,34
18,2.0,"HUMAN",31,2
18,2.0,"HUMAN",38,39
18,2.0,"HUMAN",16,21
18,2.0,"HUMAN",6,4
18,2.0,"HUMAN",29,14
18,2.0,"HUMAN",28,3
18,2.0,"HUMAN",34,3
18,2.0,"HUMAN",3,7
18,2.0,"HUMAN",33,10
18,2.0,"HUMAN",0,36
18,2.0,"HUMAN",37,32
18,2.0,"HUMAN",49,48
18,2.0,"HUMAN",19,34
18,2.0,"HUMAN",41,16
18,2.0,"HUMAN",46,10
18,2.0,"HUMAN",7,17
18,2.0,"HUMAN",44,25
18,2.0,"HUMAN",20,26
18,2.0,"HUMAN",46,40
18,2.0,"HUMAN",16,18
18,2.0,"HUMAN",38,1
18,2.0,"HUMAN",30,42
18,2.0,"HUMAN",37,43
18,2.0,"HUMAN",36,21
18,2.0,"HUMAN",10,24
18,2.0,"HUMAN",21,31
18,2.0,"HUMAN",20,3
18,2.0,"HUMAN",16,9
18,2.0,"HUMAN",16,48
18,2.0,"HUMAN",44,18
18,2.0,"HUMAN",40,48
18,2.0,"HUMAN",0,45
18,2.0,"HUMAN",1,37
18,2.0,"HUMAN",45,27
18,2.0,"HUMAN",22,33
18,2.0,"HUMAN",1,37
18,2.0,"HUMAN",26,38
18,2.0,"HUMAN",42,14
18,2.0,"HUMAN",4,11
18,2.0,"HUMAN",0,22
18,2.0,"HUMAN",22,10
18,2.0,"HUMAN",49,33
18,2.0,"HUMAN",29,28
18,2.0,"HUMAN",32,26
18,2.0,"HUMAN",6,25
18,2.0,"HUMAN",13,26
18,2.0,"HUMAN",36,15
18,2.0,"HUMAN",16,38
18,2.0,"HUMAN",16,18
18,2.0,"HUMAN",27,42
18,2.0,"HUMAN",24,32
18,2.0,"HUMAN",41,4
18,2.0,"HUMAN",24,16
18,2.0,"HUMAN",23,8
18,2.0,"HUMAN",30,24
18,2.0,"HUMAN",30,36
18,2.0,"ZOMBIE",6,10
18,2.0,"HUMAN",14,11
18,2.0,"HUMAN",44,16
18,2.0,"HUMAN",19,46
18,2.0,"HUMAN",5,16
18,2.0,"HUMAN",40,5
18,2.0,"HUMAN",25,17
18,2.0,"HUMAN",29,47
18,2.0,"HUMAN",3,1
18,2.0,"HUMAN",4,18
18,2.0,"HUMAN",9,36
18,2.0,"HUMAN",37,9
18,2.0,"ZOMBIE",34,38
18,2.0,"HUMAN",47,18
18,2.0,"HUMAN",48,33
18,2.0,"HUMAN",11,34
18,2.0,"HUMAN",9,44
18,2.0,"HUMAN",21,23
18,2.0,"HUMAN",3,3
18,2.0,"HUMAN",20,28
18,2.0,"HUMAN",1,30
18,2.0,"HUMAN",36,11
18,2.0,"HUMAN",38,9
18,2.0,"HUMAN",2,38
18,2.0,"HUMAN",38,49
18,2.0,"HUMAN",33,34
18,2.0,"HUMAN",37,49
18,2.0,"HUMAN",48,22
18,2.0,"HUMAN",30,2
18,2.0,"HUMAN",36,42
18,2.0,"HUMAN",29,31
18,2.0,"HUMAN",33,25
18,2.0,"HUMAN",29,24
18,2.0,"HUMAN",30,40
18,2.0,"HUMAN",48,8
18,2.0,"HUMAN",2,9
18,2.0,"HUMAN",40,40
18,2.0,"HUMAN",6,44
18,2.0,"HUMAN",30,45
18,2.0,"ZOMBIE",6,33
18,2.0,"HUMAN",38,31
18,2.0,"HUMAN",18,34
18,2.0,"HUMAN",34,41
18,2.0,"HUMAN",36,33
18,3.0,"HUMAN",41,40
18,3.0,"HUMAN",45,24
18,3.0,"HUMAN",29,31
18,3.0,"HUMAN",8,2
18,3.0,"HUMAN",36,28
18,3.0,"HUMAN",44,42
18,3.0,"HUMAN",34,49
18,3.0,"HUMAN",41,31
18,3.0,"HUMAN",20,18
18,3.0,"HUMAN",39,38
18,3.0,"HUMAN",41,36
18,3.0,"HUMAN",11,49
18,3.0,"HUMAN",3,10
18,3.0,"HUMAN",12,1
18,3.0,"HUMAN",0,0
18,3.0,"HUMAN",34,35
18,3.0,"HUMAN",33,18
18,3.0,"HUMAN",9,7
18,3.0,"HUMAN",23,18
18,3.0,"HUMAN",4,36
18,3.0,"HUMAN",49,2
18,3.0,"ZOMBIE",48,8
18,3.0,"HUMAN",41,23
18,3.0,"HUMAN",34,3
18,3.0,"HUMAN",33,37
18,3.0,"HUMAN",1,43
18,3.0,"ZOMBIE",31,38
18,3.0,"HUMAN",10,42
18,3.0,"HUMAN",19,11
18,3.0,"HUMAN",23,42
18,3.0,"HUMAN",44,27
18,3.0,"HUMAN",24,9
18,3.0,"HUMAN",28,6
18,3.0,"HUMAN",3,47
18,3.0,"ZOMBIE",23,33
18,3.0,"HUMAN",47,49
18,3.0,"HUMAN",39,14
18,3.0,"HUMAN",32,37
18,3.0,"HUMAN",21,3
18,3.0,"HUMAN",10,41
18,3.0,"HUMAN",1,41
18,3.0,"HUMAN",19,42
18,3.0,"HUMAN",17,49
18,3.0,"HUMAN",24,34
18,3.0,"HUMAN",1,5
18,3.0,"HUMAN",24,41
18,3.0,"HUMAN",45,3
18,3.0,"HUMAN",45,47
18,3.0,"HUMAN",24,40
18,3.0,"HUMAN",16,3
18,3.0,"HUMAN",16,23
18,3.0,"HUMAN",45,2
18,3.0,"HUMAN",24,20
18,3.0,"HUMAN",45,13
18,3.0,"HUMAN",26,33
18,3.0,"HUMAN",33,17
18,3.0,"HUMAN",27,10
18,3.0,"HUMAN",22,31
18,3.0,"HUMAN",17,32
18,3.0,"HUMAN",41,29
18,3.0,"HUMAN",20,17
18,3.0,"HUMAN",47,29
18,3.0,"HUMAN",49,28
18,3.0,"HUMAN",0,30
18,3.0,"HUMAN",7,3
18,3.0,"HUMAN",28,16
18,3.0,"HUMAN",41,20
18,3.0,"HUMAN",43,6
18,3.0,"ZOMBIE",0,4
18,3.0,"HUMAN",48,16
18,3.0,"HUMAN",45,19
18,3.0,"HUMAN",6,35
18,3.0,"HUMAN",7,25
18,3.0,"HUMAN",49,30
18,3.0,"HUMAN",7,45
18,3.0,"HUMAN",1,41
18,3.0,"HUMAN",25,27
18,3.0,"HUMAN",39,41
18,3.0,"HUMAN",13,18
18,3.0,"HUMAN",36,8
18,3.0,"HUMAN",5,30
18,3.0,"HUMAN",11,32
18,3.0,"ZOMBIE",48,8
18,3.0,"HUMAN",33,22
18,3.0,"ZOMBIE",24,14
18,3.0,"HUMAN",22,47
18,3.0,"HUMAN",20,23
18,3.0,"HUMAN",37,6
18,3.0,"HUMAN",35,21
18,3.0,"HUMAN",18,37
18,3.0,"HUMAN",10,20
18,3.0,"HUMAN",37,44
18,3.0,"HUMAN",30,4
18,3.0,"HUMAN",45,10
18,3.0,"ZOMBIE",36,48
18,3.0,"HUMAN",7,38
18,3.0,"HUMAN",15,45
18,3.0,"HUMAN",18,48
18,3.0,"ZOMBIE",28,2
18,3.0,"HUMAN",2,4
18,3.0,"HUMAN",20,29
18,3.0,"HUMAN",1,35
18,3.0,"HUMAN",21,46
18,3.0,"HUMAN",32,41
18,3.0,"HUMAN",0,26
18,3.0,"HUMAN",36,7
18,3.0,"ZOMBIE",39,13
18,3.0,"HUMAN",33,34
18,3.0,"HUMAN",34,20
18,3.0,"HUMAN",48,49
18,3.0,"HUMAN",42,34
18,3.0,"HUMAN",31,2
18,3.0,"HUMAN",38,39
18,3.0,"HUMAN",16,21
18,3.0,"HUMAN",6,4
18,3.0,"HUMAN",29,14
18,3.0,"HUMAN",25,5
18,3.0,"HUMAN",34,3
18,3.0,"HUMAN",3,7
18,3.0,"HUMAN",33,10
18,3.0,"HUMAN",0,36
18,3.0,"HUMAN",37,32
18,3.0,"HUMAN",49,48
18,3.0,"HUMAN",19,34
18,3.0,"HUMAN",41,16
18,3.0,"HUMAN",46,10
18,3.0,"HUMAN",7,17
18,3.0,"HUMAN",44,25
18,3.0,"HUMAN",20,26
18,3.0,"HUMAN",46,40
18,3.0,"HUMAN",16,18
18,3.0,"HUMAN",38,1
18,3.0,"HUMAN",30,42
18,3.0,"HUMAN",37,43
18,3.0,"HUMAN",36,21
18,3.0,"HUMAN",10,24
18,3.0,"HUMAN",21,31
18,3.0,"HUMAN",20,3
18,3.0,"HUMAN",16,9
18,3.0,"HUMAN",16,48
18,3.0,"HUMAN",44,18
18,3.0,"HUMAN",40,48
18,3.0,"HUMAN",0,45
18,3.0,"HUMAN",1,37
18,3.0,"HUMAN",45,27
18,3.0,"HUMAN",19,31
18,3.0,"HUMAN",1,37
18,3.0,"HUMAN",26,38
18,3.0,"HUMAN",42,14
18,3.0,"HUMAN",4,11
18,3.0,"HUMAN",0,22
18,3.0,"HUMAN",22,10
18,3.0,"HUMAN",49,33
18,3.0,"HUMAN",29,28
18,3.0,"HUMAN",32,26
18,3.0,"HUMAN",6,25
18,3.0,"HUMAN",13,26
18,3.0,"HUMAN",36,15
18,3.0,"HUMAN",16,38
18,3.0,"HUMAN",16,18
18,3.0,"HUMAN",27,42
18,3.0,"HUMAN",24,32
18,3.0,"HUMAN",41,4
18,3.0,"HUMAN",24,16
18,3.0,"HUMAN",23,8
18,3.0,"HUMAN",30,24
18,3.0,"HUMAN",30,36
18,3.0,"ZOMBIE",4,9
18,3.0,"HUMAN",14,11
18,3.0,"HUMAN",44,16
18,3.0,"HUMAN",19,46
18,3.0,"HUMAN",5,16
18,3.0,"HUMAN",40,5
18,3.0,"HUMAN",25,17
18,3.0,"HUMAN",29,47
18,3.0,"HUMAN",3,1
18,3.0,"HUMAN",4,18
18,3.0,"HUMAN",9,36
18,3.0,"HUMAN",37,9
18,3.0,"ZOMBIE",32,36
18,3.0,"HUMAN",47,18
18,3.0,"HUMAN",48,33
18,3.0,"HUMAN",11,34
18,3.0,"HUMAN",9,44
18,3.0,"HUMAN",21,23
18,3.0,"HUMAN",3,3
18,3.0,"HUMAN",20,28
18,3.0,"HUMAN",1,30
18,3.0,"HUMAN",36,11
18,3.0,"HUMAN",38,9
18,3.0,"HUMAN",2,38
18,3.0,"HUMAN",38,49
18,3.0,"HUMAN",33,34
18,3.0,"HUMAN",37,49
18,3.0,"HUMAN",48,22
18,3.0,"HUMAN",30,2
18,3.0,"HUMAN",36,42
18,3.0,"HUMAN",29,31
18,3.0,"HUMAN",33,25
18,3.0,"HUMAN",29,24
18,3.0,"HUMAN",30,40
18,3.0,"HUMAN",2,9
18,3.0,"HUMAN",40,40
18,3.0,"HUMAN",6,44
18,3.0,"HUMAN",30,45
18,3.0,"ZOMBIE",6,33
18,3.0,"HUMAN",38,31
18,3.0,"HUMAN",18,34
18,3.0,"HUMAN",34,41
18,3.0,"HUMAN",36,33
18,4.0,"HUMAN",41,40
18,4.0,"HUMAN",45,24
18,4.0,"HUMAN",29,31
18,4.0,"HUMAN",8,2
18,4.0,"HUMAN",36,28
18,4.0,"HUMAN",44,42
18,4.0,"HUMAN",34,49
18,4.0,"HUMAN",41,31
18,4.0,"HUMAN",20,18
18,4.0,"HUMAN",39,38
18,4.0,"HUMAN",41,36
18,4.0,"HUMAN",11,49
18,4.0,"HUMAN",3,10
18,4.0,"HUMAN",12,1
18,4.0,"HUMAN",0,0
18,4.0,"HUMAN",34,35
18,4.0,"HUMAN",33,18
18,4.0,"HUMAN",9,7
18,4.0,"HUMAN",23,18
18,4.0,"HUMAN",4,36
18,4.0,"HUMAN",49,2
18,4.0,"ZOMBIE",49,6
18,4.0,"HUMAN",41,23
18,4.0,"HUMAN",34,3
18,4.0,"HUMAN",33,37
18,4.0,"HUMAN",1,43
18,4.0,"ZOMBIE",31,37
18,4.0,"HUMAN",10,42
18,4.0,"HUMAN",19,11
18,4.0,"HUMAN",23,42
18,4.0,"HUMAN",44,27
18,4.0,"HUMAN",24,9
18,4.0,"HUMAN",28,6
18,4.0,"HUMAN",3,47
18,4.0,"ZOMBIE",24,35
18,4.0,"HUMAN",47,49
18,4.0,"HUMAN",39,14
18,4.0,"HUMAN",33,34
18,4.0,"HUMAN",21,3
18,4.0,"HUMAN",10,41
18,4.0,"HUMAN",1,41
18,4.0,"HUMAN",19,42
18,4.0,"HUMAN",17,49
18,4.0,"HUMAN",21,35
18,4.0,"HUMAN",2,2
18,4.0,"HUMAN",24,41
18,4.0,"HUMAN",45,3
18,4.0,"HUMAN",45,47
18,4.0,"HUMAN",24,40
18,4.0,"HUMAN",16,3
18,4.0,"HUMAN",16,23
18,4.0,"HUMAN",45,2
18,4.0,"HUMAN",24,20
18,4.0,"HUMAN",45,13
18,4.0,"HUMAN",26,33
18,4.0,"HUMAN",33,17
18,4.0,"HUMAN",27,10
18,4.0,"HUMAN",22,31
18,4.0,"HUMAN",17,32
18,4.0,"HUMAN",41,29
18,4.0,"HUMAN",20,17
18,4.0,"HUMAN",47,29
18,4.0,"HUMAN",49,28
18,4.0,"HUMAN",0,30
18,4.0,"HUMAN",7,3
18,4.0,"HUMAN",28,16
18,4.0,"HUMAN",41,20
18,4.0,"HUMAN",43,6
18,4.0,"ZOMBIE",1,6
18,4.0,"HUMAN",48,16
18,4.0,"HUMAN",45,19
18,4.0,"HUMAN",6,35
18,4.0,"HUMAN",7,25
18,4.0,"HUMAN",49,30
18,4.0,"HUMAN",7,45
18,4.0,"HUMAN",1,41
18,4.0,"HUMAN",25,27
18,4.0,"HUMAN",39,41
18,4.0,"HUMAN",13,18
18,4.0,"HUMAN",36,8
18,4.0,"HUMAN",5,30
18,4.0,"HUMAN",11,32
18,4.0,"ZOMBIE",49,7
18,4.0,"HUMAN",33,22
18,4.0,"ZOMBIE",25,15
18,4.0,"HUMAN",22,47
18,4.0,"HUMAN",20,23
18,4.0,"HUMAN",37,6
18,4.0,"HUMAN",35,21
18,4.0,"HUMAN",18,37
18,4.0,"HUMAN",10,20
18,4.0,"HUMAN",37,44
18,4.0,"HUMAN",30,4
18,4.0,"HUMAN",45,10
18,4.0,"ZOMBIE",37,0
18,4.0,"HUMAN",7,38
18,4.0,"HUMAN",15,45
18,4.0,"HUMAN",18,48
18,4.0,"ZOMBIE",27,0
18,4.0,"HUMAN",2,4
18,4.0,"HUMAN",20,29
18,4.0,"HUMAN",1,35
18,4.0,"HUMAN",21,46
18,4.0,"HUMAN",32,41
18,4.0,"HUMAN",0,26
18,4.0,"HUMAN",36,7
18,4.0,"ZOMBIE",37,14
18,4.0,"HUMAN",33,34
18,4.0,"HUMAN",34,20
18,4.0,"HUMAN",48,49
18,4.0,"HUMAN",42,34
18,4.0,"HUMAN",31,2
18,4.0,"HUMAN",38,39
18,4.0,"HUMAN",16,21
18,4.0,"HUMAN",6,4
18,4.0,"HUMAN",29,14
18,4.0,"HUMAN",25,5
18,4.0,"HUMAN",34,3
18,4.0,"HUMAN",3,7
18,4.0,"HUMAN",33,10
18,4.0,"HUMAN",0,36
18,4.0,"HUMAN",37,32
18,4.0,"HUMAN",49,48
18,4.0,"HUMAN",19,34
18,4.0,"HUMAN",41,16
18,4.0,"HUMAN",46,10
18,4.0,"HUMAN",7,17
18,4.0,"HUMAN",44,25
18,4.0,"HUMAN",20,26
18,4.0,"HUMAN",46,40
18,4.0,"HUMAN",16,18
18,4.0,"HUMAN",38,1
18,4.0,"HUMAN",30,42
18,4.0,"HUMAN",37,43
18,4.0,"HUMAN",36,21
18,4.0,"HUMAN",10,24
18,4.0,"HUMAN",21,31
18,4.0,"HUMAN",20,3
18,4.0,"HUMAN",16,9
18,4.0,"HUMAN",16,48
18,4.0,"HUMAN",44,18
18,4.0,"HUMAN",40,48
18,4.0,"HUMAN",0,45
18,4.0,"HUMAN",1,37
18,4.0,"HUMAN",45,27
18,4.0,"HUMAN",19,31
18,4.0,"HUMAN",1,37
18,4.0,"HUMAN",26,38
18,4.0,"HUMAN",42,14
18,4.0,"HUMAN",4,11
18,4.0,"HUMAN",0,22
18,4.0,"HUMAN",22,10
18,4.0,"HUMAN",49,33
18,4.0,"HUMAN",29,28
18,4.0,"HUMAN",32,26
18,4.0,"HUMAN",6,25
18,4.0,"HUMAN",13,26
18,4.0,"HUMAN",36,15
18,4.0,"HUMAN",16,38
18,4.0,"HUMAN",16,18
18,4.0,"HUMAN",27,42
18,4.0,"HUMAN",24,32
18,4.0,"HUMAN",41,4
18,4.0,"HUMAN",24,16
18,4.0,"HUMAN",23,8
18,4.0,"HUMAN",30,24
18,4.0,"HUMAN",27,34
18,4.0,"ZOMBIE",2,10
18,4.0,"HUMAN",14,11
18,4.0,"HUMAN",44,16
18,4.0,"HUMAN",19,46
18,4.0,"HUMAN",5,16
18,4.0,"HUMAN",40,5
18,4.0,"HUMAN",25,17
18,4.0,"HUMAN",29,47
18,4.0,"HUMAN",3,1
18,4.0,"HUMAN",4,18
18,4.0,"HUMAN",9,36
18,4.0,"HUMAN",37,9
18,4.0,"ZOMBIE",30,37
18,4.0,"HUMAN",47,18
18,4.0,"HUMAN",48,33
18,4.0,"HUMAN",11,34
18,4.0,"HUMAN",9,44
18,4.0,"HUMAN",21,23
18,4.0,"HUMAN",3,3
