"run","tick","AgentType","X","Y"
43,1.0,"HUMAN",20,34
43,1.0,"HUMAN",39,19
43,1.0,"HUMAN",20,33
43,1.0,"HUMAN",20,17
43,1.0,"HUMAN",33,42
43,1.0,"HUMAN",0,24
43,1.0,"HUMAN",40,42
43,1.0,"HUMAN",43,46
43,1.0,"HUMAN",16,9
43,1.0,"HUMAN",20,39
43,1.0,"HUMAN",2,35
43,1.0,"HUMAN",40,46
43,1.0,"HUMAN",26,14
43,1.0,"HUMAN",24,4
43,1.0,"HUMAN",30,36
43,1.0,"HUMAN",25,5
43,1.0,"HUMAN",39,33
43,1.0,"HUMAN",41,0
43,1.0,"ZOMBIE",40,40
43,1.0,"HUMAN",36,24
43,1.0,"HUMAN",24,27
43,1.0,"HUMAN",14,37
43,2.0,"HUMAN",1,31
43,2.0,"ZOMBIE",14,19
43,2.0,"HUMAN",28,10
43,2.0,"HUMAN",15,8
43,2.0,"HUMAN",17,45
43,2.0,"HUMAN",32,13
43,2.0,"HUMAN",32,19
43,2.0,"HUMAN",49,37
43,2.0,"HUMAN",37,26
43,2.0,"HUMAN",49,33
43,2.0,"HUMAN",34,3
43,2.0,"HUMAN",45,1
43,2.0,"HUMAN",13,9
43,2.0,"HUMAN",3,15
43,2.0,"HUMAN",3,9
43,2.0,"ZOMBIE",49,13
43,2.0,"HUMAN",19,44
43,2.0,"HUMAN",32,24
43,2.0,"HUMAN",44,43
43,2.0,"HUMAN",5,18
43,2.0,"HUMAN",4,18
43,2.0,"HUMAN",47,35
43,2.0,"HUMAN",44,10
43,2.0,"HUMAN",31,32
43,2.0,"HUMAN",42,20
43,2.0,"HUMAN",10,47
43,2.0,"ZOMBIE",12,35
43,2.0,"HUMAN",38,4
43,2.0,"HUMAN",14,16
43,2.0,"HUMAN",1,16
43,2.0,"HUMAN",31,48
43,2.0,"HUMAN",34,41
43,2.0,"HUMAN",32,20
43,2.0,"HUMAN",43,17
43,2.0,"ZOMBIE",17,23
43,2.0,"HUMAN",18,32
43,2.0,"ZOMBIE",45,26
43,2.0,"HUMAN",14,36
43,2.0,"HUMAN",40,16
43,2.0,"HUMAN",5,36
43,2.0,"HUMAN",7,23
43,2.0,"HUMAN",22,27
43,2.0,"HUMAN",7,49
43,2.0,"HUMAN",12,40
43,2.0,"HUMAN",23,19
43,2.0,"HUMAN",23,28
43,2.0,"ZOMBIE",45,23
43,2.0,"HUMAN",22,15
43,2.0,"HUMAN",37,36
43,2.0,"HUMAN",18,1
43,2.0,"HUMAN",6,36
43,2.0,"HUMAN",42,33
43,2.0,"HUMAN",4,26
43,2.0,"HUMAN",48,48
43,2.0,"HUMAN",2,30
43,2.0,"HUMAN",8,19
43,2.0,"HUMAN",22,34
43,2.0,"HUMAN",38,39
43,2.0,"HUMAN",46,46
43,2.0,"HUMAN",33,42
43,2.0,"HUMAN",42,34
43,2.0,"HUMAN",44,2
43,2.0,"HUMAN",10,12
43,2.0,"HUMAN",33,31
43,2.0,"HUMAN",20,21
43,2.0,"ZOMBIE",9,31
43,2.0,"HUMAN",5,15
43,2.0,"HUMAN",5,17
43,2.0,"HUMAN",0,46
43,2.0,"HUMAN",24,12
43,2.0,"HUMAN",9,27
43,2.0,"HUMAN",44,47
43,2.0,"HUMAN",40,21
43,2.0,"HUMAN",1,15
43,2.0,"HUMAN",19,18
43,2.0,"HUMAN",19,35
43,2.0,"HUMAN",34,13
43,2.0,"HUMAN",36,38
43,2.0,"HUMAN",0,16
43,2.0,"HUMAN",23,10
43,2.0,"HUMAN",1,8
43,2.0,"HUMAN",6,48
43,2.0,"HUMAN",8,19
43,2.0,"ZOMBIE",0,14
43,2.0,"HUMAN",5,10
43,2.0,"ZOMBIE",2,41
43,2.0,"HUMAN",32,38
43,2.0,"HUMAN",5,24
43,2.0,"HUMAN",42,2
43,2.0,"HUMAN",13,33
43,2.0,"HUMAN",24,12
43,2.0,"HUMAN",11,42
43,2.0,"HUMAN",30,13
43,2.0,"HUMAN",19,7
43,2.0,"HUMAN",37,15
43,2.0,"ZOMBIE",38,7
43,2.0,"HUMAN",1,43
43,2.0,"HUMAN",20,16
43,2.0,"HUMAN",45,40
43,2.0,"ZOMBIE",44,22
43,2.0,"HUMAN",1,22
43,2.0,"HUMAN",35,36
43,2.0,"HUMAN",12,22
43,2.0,"HUMAN",16,17
43,2.0,"HUMAN",37,23
43,2.0,"HUMAN",10,34
43,2.0,"HUMAN",24,47
43,2.0,"ZOMBIE",12,28
43,2.0,"HUMAN",19,15
43,2.0,"HUMAN",17,3
43,2.0,"HUMAN",33,3
43,2.0,"HUMAN",43,20
43,2.0,"HUMAN",48,14
43,2.0,"HUMAN",47,37
43,2.0,"HUMAN",31,15
43,2.0,"HUMAN",33,16
43,2.0,"HUMAN",16,38
43,2.0,"HUMAN",0,39
43,2.0,"HUMAN",20,38
43,2.0,"HUMAN",0,49
43,2.0,"HUMAN",40,29
43,2.0,"HUMAN",2,23
43,2.0,"HUMAN",1,37
43,2.0,"HUMAN",10,28
43,2.0,"HUMAN",4,35
43,2.0,"HUMAN",45,30
43,2.0,"HUMAN",3,30
43,2.0,"HUMAN",5,4
43,2.0,"HUMAN",11,24
43,2.0,"HUMAN",24,27
43,2.0,"HUMAN",38,3
43,2.0,"HUMAN",48,10
43,2.0,"HUMAN",48,37
43,2.0,"HUMAN",19,48
43,2.0,"HUMAN",24,20
43,2.0,"HUMAN",34,5
43,2.0,"HUMAN",21,23
43,2.0,"HUMAN",11,34
43,2.0,"HUMAN",38,38
43,2.0,"HUMAN",26,43
43,2.0,"HUMAN",5,2
43,2.0,"HUMAN",7,34
43,2.0,"HUMAN",2,39
43,2.0,"HUMAN",12,7
43,2.0,"HUMAN",6,10
43,2.0,"HUMAN",4,14
43,2.0,"HUMAN",20,43
43,2.0,"HUMAN",21,37
43,2.0,"HUMAN",28,6
43,2.0,"HUMAN",26,30
43,2.0,"HUMAN",7,44
43,2.0,"HUMAN",38,4
43,2.0,"HUMAN",18,36
43,2.0,"HUMAN",24,38
43,2.0,"HUMAN",13,34
43,2.0,"HUMAN",9,6
43,2.0,"HUMAN",20,9
43,2.0,"HUMAN",11,44
43,2.0,"HUMAN",24,30
43,2.0,"HUMAN",3,5
43,2.0,"HUMAN",39,23
43,2.0,"HUMAN",26,43
43,2.0,"HUMAN",47,39
43,2.0,"HUMAN",23,27
43,2.0,"HUMAN",36,31
43,2.0,"HUMAN",41,24
43,2.0,"HUMAN",6,36
43,2.0,"ZOMBIE",44,5
43,2.0,"HUMAN",48,25
43,2.0,"HUMAN",26,5
43,2.0,"HUMAN",30,27
43,2.0,"HUMAN",17,13
43,2.0,"HUMAN",35,33
43,2.0,"HUMAN",1,5
43,2.0,"HUMAN",41,36
43,2.0,"HUMAN",49,46
43,2.0,"HUMAN",29,20
43,2.0,"HUMAN",46,2
43,2.0,"ZOMBIE",43,27
43,2.0,"HUMAN",48,47
43,2.0,"HUMAN",43,42
43,2.0,"HUMAN",20,22
43,2.0,"HUMAN",40,6
43,2.0,"HUMAN",16,8
43,2.0,"HUMAN",18,27
43,2.0,"HUMAN",46,39
43,2.0,"HUMAN",27,1
43,2.0,"HUMAN",20,34
43,2.0,"HUMAN",39,19
43,2.0,"HUMAN",20,33
43,2.0,"HUMAN",20,17
43,2.0,"HUMAN",33,42
43,2.0,"HUMAN",0,24
43,2.0,"HUMAN",40,42
43,2.0,"HUMAN",43,46
43,2.0,"HUMAN",16,9
43,2.0,"HUMAN",20,39
43,2.0,"HUMAN",2,35
43,2.0,"HUMAN",40,46
43,2.0,"HUMAN",26,14
43,2.0,"HUMAN",24,4
43,2.0,"HUMAN",30,36
43,2.0,"HUMAN",25,5
43,2.0,"HUMAN",39,33
43,2.0,"HUMAN",41,0
43,2.0,"ZOMBIE",38,41
43,2.0,"HUMAN",36,24
43,2.0,"HUMAN",24,27
43,2.0,"HUMAN",14,37
43,2.0,"ZOMBIE",12,28
43,3.0,"HUMAN",1,31
43,3.0,"ZOMBIE",12,20
43,3.0,"HUMAN",28,10
43,3.0,"HUMAN",15,8
43,3.0,"HUMAN",17,45
43,3.0,"HUMAN",32,13
43,3.0,"HUMAN",32,19
43,3.0,"HUMAN",49,37
43,3.0,"HUMAN",37,26
43,3.0,"HUMAN",49,33
43,3.0,"HUMAN",34,3
43,3.0,"HUMAN",45,1
43,3.0,"HUMAN",13,9
43,3.0,"HUMAN",3,15
43,3.0,"HUMAN",3,9
43,3.0,"ZOMBIE",47,14
43,3.0,"HUMAN",19,44
43,3.0,"HUMAN",32,24
43,3.0,"HUMAN",44,43
43,3.0,"HUMAN",5,18
43,3.0,"HUMAN",4,18
43,3.0,"HUMAN",47,35
43,3.0,"HUMAN",44,10
43,3.0,"HUMAN",31,32
43,3.0,"HUMAN",42,20
43,3.0,"HUMAN",10,47
43,3.0,"ZOMBIE",13,33
43,3.0,"HUMAN",38,4
43,3.0,"HUMAN",14,16
43,3.0,"HUMAN",31,48
43,3.0,"HUMAN",34,41
43,3.0,"HUMAN",32,20
43,3.0,"HUMAN",43,17
43,3.0,"ZOMBIE",17,23
43,3.0,"HUMAN",18,32
43,3.0,"ZOMBIE",46,24
43,3.0,"HUMAN",14,36
43,3.0,"HUMAN",40,16
43,3.0,"HUMAN",5,36
43,3.0,"HUMAN",7,23
43,3.0,"HUMAN",22,27
43,3.0,"HUMAN",7,49
43,3.0,"HUMAN",12,40
43,3.0,"HUMAN",23,19
43,3.0,"HUMAN",23,28
43,3.0,"ZOMBIE",44,21
43,3.0,"HUMAN",22,15
43,3.0,"HUMAN",37,36
43,3.0,"HUMAN",18,1
43,3.0,"HUMAN",6,36
43,3.0,"HUMAN",42,33
43,3.0,"HUMAN",4,26
43,3.0,"HUMAN",48,48
43,3.0,"HUMAN",2,30
43,3.0,"HUMAN",8,19
43,3.0,"HUMAN",22,34
43,3.0,"HUMAN",38,39
43,3.0,"HUMAN",46,46
43,3.0,"HUMAN",33,42
43,3.0,"HUMAN",42,34
43,3.0,"HUMAN",44,2
43,3.0,"HUMAN",10,12
43,3.0,"HUMAN",33,31
43,3.0,"HUMAN",20,21
43,3.0,"ZOMBIE",7,30
43,3.0,"HUMAN",5,15
43,3.0,"HUMAN",5,17
43,3.0,"HUMAN",0,46
43,3.0,"HUMAN",24,12
43,3.0,"HUMAN",9,27
43,3.0,"HUMAN",44,47
43,3.0,"HUMAN",40,21
43,3.0,"HUMAN",2,11
43,3.0,"HUMAN",19,18
43,3.0,"HUMAN",19,35
43,3.0,"HUMAN",34,13
43,3.0,"HUMAN",36,38
43,3.0,"HUMAN",48,18
43,3.0,"HUMAN",23,10
43,3.0,"HUMAN",1,8
43,3.0,"HUMAN",6,48
43,3.0,"HUMAN",8,19
43,3.0,"ZOMBIE",1,16
43,3.0,"HUMAN",5,10
43,3.0,"ZOMBIE",3,39
43,3.0,"HUMAN",32,38
43,3.0,"HUMAN",5,24
43,3.0,"HUMAN",42,2
43,3.0,"HUMAN",24,12
43,3.0,"HUMAN",11,42
43,3.0,"HUMAN",30,13
43,3.0,"HUMAN",19,7
43,3.0,"HUMAN",37,15
43,3.0,"ZOMBIE",37,6
43,3.0,"HUMAN",1,43
43,3.0,"HUMAN",20,16
43,3.0,"HUMAN",45,40
43,3.0,"ZOMBIE",45,20
43,3.0,"HUMAN",1,22
43,3.0,"HUMAN",35,36
43,3.0,"HUMAN",12,22
43,3.0,"HUMAN",16,17
43,3.0,"HUMAN",37,23
43,3.0,"HUMAN",10,34
43,3.0,"HUMAN",24,47
43,3.0,"ZOMBIE",11,26
43,3.0,"HUMAN",19,15
43,3.0,"HUMAN",17,3
43,3.0,"HUMAN",33,3
43,3.0,"HUMAN",43,20
43,3.0,"HUMAN",0,16
43,3.0,"HUMAN",47,37
43,3.0,"HUMAN",31,15
43,3.0,"HUMAN",33,16
43,3.0,"HUMAN",16,38
43,3.0,"HUMAN",0,39
43,3.0,"HUMAN",20,38
43,3.0,"HUMAN",0,49
43,3.0,"HUMAN",40,29
43,3.0,"HUMAN",2,23
43,3.0,"HUMAN",1,37
43,3.0,"HUMAN",10,28
43,3.0,"HUMAN",4,35
43,3.0,"HUMAN",45,30
43,3.0,"HUMAN",3,30
43,3.0,"HUMAN",5,4
43,3.0,"HUMAN",11,24
43,3.0,"HUMAN",24,27
43,3.0,"HUMAN",38,3
43,3.0,"HUMAN",48,10
43,3.0,"HUMAN",48,37
43,3.0,"HUMAN",19,48
43,3.0,"HUMAN",24,20
43,3.0,"HUMAN",34,5
43,3.0,"HUMAN",21,23
43,3.0,"HUMAN",11,34
43,3.0,"HUMAN",38,38
43,3.0,"HUMAN",26,43
43,3.0,"HUMAN",5,2
43,3.0,"HUMAN",7,34
43,3.0,"HUMAN",4,41
43,3.0,"HUMAN",12,7
43,3.0,"HUMAN",6,10
43,3.0,"HUMAN",4,14
43,3.0,"HUMAN",20,43
43,3.0,"HUMAN",21,37
43,3.0,"HUMAN",28,6
43,3.0,"HUMAN",26,30
43,3.0,"HUMAN",7,44
43,3.0,"HUMAN",38,4
43,3.0,"HUMAN",18,36
43,3.0,"HUMAN",24,38
43,3.0,"HUMAN",15,31
43,3.0,"HUMAN",9,6
43,3.0,"HUMAN",20,9
43,3.0,"HUMAN",11,44
43,3.0,"HUMAN",24,30
43,3.0,"HUMAN",3,5
43,3.0,"HUMAN",39,23
43,3.0,"HUMAN",26,43
43,3.0,"HUMAN",47,39
43,3.0,"HUMAN",23,27
43,3.0,"HUMAN",36,31
43,3.0,"HUMAN",41,24
43,3.0,"HUMAN",6,36
43,3.0,"ZOMBIE",42,4
43,3.0,"HUMAN",48,25
43,3.0,"HUMAN",26,5
43,3.0,"HUMAN",30,27
43,3.0,"HUMAN",17,13
43,3.0,"HUMAN",35,33
43,3.0,"HUMAN",1,5
43,3.0,"HUMAN",41,36
43,3.0,"HUMAN",49,46
43,3.0,"HUMAN",29,20
43,3.0,"HUMAN",46,2
43,3.0,"ZOMBIE",42,25
43,3.0,"HUMAN",48,47
43,3.0,"HUMAN",43,42
43,3.0,"HUMAN",20,22
43,3.0,"HUMAN",40,6
43,3.0,"HUMAN",16,8
43,3.0,"HUMAN",18,27
43,3.0,"HUMAN",46,39
43,3.0,"HUMAN",27,1
43,3.0,"HUMAN",20,34
43,3.0,"HUMAN",39,19
43,3.0,"HUMAN",20,33
43,3.0,"HUMAN",20,17
43,3.0,"HUMAN",33,42
43,3.0,"HUMAN",0,24
43,3.0,"HUMAN",40,42
43,3.0,"HUMAN",43,46
43,3.0,"ZOMBIE",1,16
43,3.0,"HUMAN",16,9
43,3.0,"HUMAN",20,39
43,3.0,"HUMAN",2,35
43,3.0,"HUMAN",40,46
43,3.0,"HUMAN",26,14
43,3.0,"HUMAN",24,4
43,3.0,"HUMAN",30,36
43,3.0,"HUMAN",25,5
43,3.0,"HUMAN",39,33
43,3.0,"HUMAN",41,0
43,3.0,"ZOMBIE",36,40
43,3.0,"HUMAN",36,24
43,3.0,"HUMAN",24,27
43,3.0,"HUMAN",14,37
43,3.0,"ZOMBIE",13,26
43,3.0,"ZOMBIE",13,33
43,4.0,"HUMAN",1,31
43,4.0,"ZOMBIE",12,20
43,4.0,"HUMAN",28,10
43,4.0,"HUMAN",15,8
43,4.0,"HUMAN",17,45
43,4.0,"HUMAN",32,13
43,4.0,"HUMAN",32,19
43,4.0,"HUMAN",49,37
43,4.0,"HUMAN",37,26
43,4.0,"HUMAN",49,33
43,4.0,"HUMAN",34,3
43,4.0,"HUMAN",45,1
43,4.0,"HUMAN",13,9
43,4.0,"HUMAN",3,15
43,4.0,"HUMAN",3,9
43,4.0,"ZOMBIE",46,12
43,4.0,"HUMAN",19,44
43,4.0,"HUMAN",32,24
43,4.0,"HUMAN",44,43
43,4.0,"HUMAN",5,18
43,4.0,"HUMAN",4,18
43,4.0,"HUMAN",47,35
43,4.0,"ZOMBIE",9,27
43,4.0,"HUMAN",44,10
43,4.0,"HUMAN",31,32
43,4.0,"HUMAN",42,20
43,4.0,"HUMAN",10,47
43,4.0,"ZOMBIE",11,32
43,4.0,"HUMAN",38,4
43,4.0,"HUMAN",14,16
43,4.0,"ZOMBIE",41,24
43,4.0,"HUMAN",31,48
43,4.0,"HUMAN",34,41
43,4.0,"HUMAN",32,20
43,4.0,"HUMAN",43,17
43,4.0,"ZOMBIE",15,24
43,4.0,"HUMAN",18,32
43,4.0,"ZOMBIE",44,25
43,4.0,"HUMAN",14,36
43,4.0,"HUMAN",40,16
43,4.0,"HUMAN",5,36
43,4.0,"HUMAN",7,23
43,4.0,"HUMAN",22,27
43,4.0,"HUMAN",7,49
43,4.0,"HUMAN",12,40
43,4.0,"HUMAN",23,19
43,4.0,"HUMAN",23,28
43,4.0,"ZOMBIE",43,19
43,4.0,"HUMAN",22,15
43,4.0,"HUMAN",37,36
43,4.0,"HUMAN",18,1
43,4.0,"HUMAN",6,36
43,4.0,"HUMAN",42,33
43,4.0,"HUMAN",4,26
43,4.0,"HUMAN",48,48
43,4.0,"HUMAN",2,30
43,4.0,"HUMAN",8,19
43,4.0,"HUMAN",22,34
43,4.0,"HUMAN",38,39
43,4.0,"HUMAN",46,46
43,4.0,"HUMAN",33,42
43,4.0,"HUMAN",42,34
43,4.0,"HUMAN",41,49
43,4.0,"HUMAN",10,12
43,4.0,"HUMAN",33,31
43,4.0,"HUMAN",20,21
43,4.0,"ZOMBIE",5,31
43,4.0,"HUMAN",5,15
43,4.0,"HUMAN",5,17
43,4.0,"HUMAN",0,46
43,4.0,"HUMAN",24,12
43,4.0,"HUMAN",44,47
43,4.0,"HUMAN",40,21
43,4.0,"HUMAN",2,11
43,4.0,"HUMAN",19,18
43,4.0,"HUMAN",19,35
43,4.0,"HUMAN",34,13
43,4.0,"HUMAN",36,38
43,4.0,"HUMAN",48,18
43,4.0,"HUMAN",23,10
43,4.0,"HUMAN",1,8
43,4.0,"HUMAN",6,48
43,4.0,"HUMAN",8,19
43,4.0,"ZOMBIE",49,15
43,4.0,"HUMAN",5,10
43,4.0,"ZOMBIE",5,40
43,4.0,"HUMAN",32,38
43,4.0,"HUMAN",5,24
43,4.0,"HUMAN",43,48
43,4.0,"HUMAN",24,12
43,4.0,"HUMAN",11,42
43,4.0,"HUMAN",30,13
43,4.0,"HUMAN",19,7
43,4.0,"HUMAN",37,15
43,4.0,"ZOMBIE",38,7
43,4.0,"HUMAN",1,43
43,4.0,"HUMAN",20,16
43,4.0,"HUMAN",45,40
43,4.0,"ZOMBIE",43,19
43,4.0,"HUMAN",1,22
43,4.0,"HUMAN",35,36
43,4.0,"HUMAN",12,22
43,4.0,"HUMAN",16,17
43,4.0,"HUMAN",37,23
43,4.0,"HUMAN",10,34
43,4.0,"HUMAN",24,47
43,4.0,"ZOMBIE",9,27
43,4.0,"HUMAN",19,15
43,4.0,"HUMAN",17,3
43,4.0,"HUMAN",33,3
43,4.0,"HUMAN",44,17
43,4.0,"HUMAN",0,16
43,4.0,"HUMAN",47,37
43,4.0,"HUMAN",31,15
43,4.0,"HUMAN",33,16
43,4.0,"HUMAN",16,38
43,4.0,"HUMAN",0,39
43,4.0,"HUMAN",20,38
43,4.0,"HUMAN",0,49
43,4.0,"HUMAN",40,29
43,4.0,"HUMAN",2,23
43,4.0,"HUMAN",1,37
43,4.0,"HUMAN",10,28
43,4.0,"HUMAN",4,35
43,4.0,"HUMAN",45,30
43,4.0,"HUMAN",3,30
43,4.0,"HUMAN",5,4
43,4.0,"HUMAN",11,24
43,4.0,"HUMAN",24,27
43,4.0,"HUMAN",38,3
43,4.0,"HUMAN",48,10
43,4.0,"HUMAN",48,37
43,4.0,"HUMAN",19,48
43,4.0,"HUMAN",24,20
43,4.0,"HUMAN",34,5
43,4.0,"HUMAN",21,23
43,4.0,"HUMAN",11,34
43,4.0,"HUMAN",38,38
43,4.0,"HUMAN",26,43
43,4.0,"HUMAN",5,2
43,4.0,"HUMAN",7,34
43,4.0,"HUMAN",4,41
43,4.0,"HUMAN",12,7
43,4.0,"HUMAN",6,10
43,4.0,"HUMAN",4,14
43,4.0,"HUMAN",20,43
43,4.0,"HUMAN",21,37
43,4.0,"HUMAN",28,6
43,4.0,"HUMAN",26,30
43,4.0,"HUMAN",7,44
43,4.0,"HUMAN",38,4
43,4.0,"HUMAN",18,36
43,4.0,"HUMAN",24,38
43,4.0,"HUMAN",15,31
43,4.0,"HUMAN",9,6
43,4.0,"HUMAN",20,9
43,4.0,"HUMAN",11,44
43,4.0,"HUMAN",24,30
43,4.0,"HUMAN",3,5
43,4.0,"HUMAN",39,23
43,4.0,"HUMAN",26,43
43,4.0,"HUMAN",47,39
43,4.0,"HUMAN",23,27
43,4.0,"HUMAN",36,31
43,4.0,"HUMAN",6,36
43,4.0,"ZOMBIE",43,2
43,4.0,"HUMAN",48,25
43,4.0,"HUMAN",26,5
43,4.0,"HUMAN",30,27
43,4.0,"HUMAN",17,13
43,4.0,"HUMAN",35,33
43,4.0,"HUMAN",1,5
43,4.0,"HUMAN",41,36
43,4.0,"HUMAN",49,46
43,4.0,"HUMAN",29,20
43,4.0,"HUMAN",46,2
43,4.0,"ZOMBIE",41,24
43,4.0,"HUMAN",48,47
43,4.0,"HUMAN",43,42
43,4.0,"HUMAN",20,22
43,4.0,"HUMAN",40,6
43,4.0,"HUMAN",16,8
43,4.0,"HUMAN",18,27
