"run","tick","AgentType","X","Y"
42,2.0,"HUMAN",0,46
42,2.0,"HUMAN",24,12
42,2.0,"ZOMBIE",47,25
42,2.0,"HUMAN",13,32
42,2.0,"HUMAN",44,47
42,2.0,"HUMAN",40,21
42,2.0,"HUMAN",48,13
42,2.0,"HUMAN",19,18
42,2.0,"HUMAN",19,35
42,2.0,"HUMAN",34,13
42,2.0,"HUMAN",36,38
42,2.0,"HUMAN",0,16
42,2.0,"HUMAN",23,10
42,2.0,"HUMAN",1,8
42,2.0,"HUMAN",6,48
42,2.0,"HUMAN",8,19
42,2.0,"ZOMBIE",0,12
42,2.0,"HUMAN",5,10
42,2.0,"ZOMBIE",4,41
42,2.0,"HUMAN",32,38
42,2.0,"HUMAN",5,24
42,2.0,"HUMAN",42,2
42,2.0,"HUMAN",13,33
42,2.0,"HUMAN",24,12
42,2.0,"ZOMBIE",46,27
42,2.0,"HUMAN",11,42
42,2.0,"HUMAN",30,13
42,2.0,"HUMAN",19,7
42,2.0,"HUMAN",37,15
42,2.0,"ZOMBIE",38,9
42,2.0,"HUMAN",1,43
42,2.0,"HUMAN",20,16
42,2.0,"HUMAN",45,40
42,2.0,"ZOMBIE",47,22
42,2.0,"HUMAN",1,22
42,2.0,"HUMAN",35,36
42,2.0,"HUMAN",12,22
42,2.0,"HUMAN",16,17
42,2.0,"HUMAN",37,23
42,2.0,"HUMAN",10,34
42,2.0,"HUMAN",24,47
42,2.0,"ZOMBIE",11,29
42,2.0,"HUMAN",19,15
42,2.0,"HUMAN",17,3
42,2.0,"HUMAN",33,3
42,2.0,"HUMAN",43,20
42,2.0,"HUMAN",48,14
42,2.0,"HUMAN",47,37
42,2.0,"HUMAN",31,15
42,2.0,"HUMAN",33,16
42,2.0,"HUMAN",16,38
42,2.0,"HUMAN",0,39
42,2.0,"HUMAN",20,38
42,2.0,"HUMAN",0,49
42,2.0,"HUMAN",40,29
42,2.0,"ZOMBIE",17,22
42,2.0,"HUMAN",2,23
42,2.0,"HUMAN",1,37
42,2.0,"HUMAN",10,28
42,2.0,"HUMAN",4,35
42,2.0,"HUMAN",45,30
42,2.0,"HUMAN",3,30
42,2.0,"HUMAN",5,4
42,2.0,"HUMAN",11,24
42,2.0,"HUMAN",24,27
42,2.0,"HUMAN",38,3
42,2.0,"HUMAN",48,10
42,2.0,"HUMAN",48,37
42,2.0,"ZOMBIE",46,25
42,2.0,"HUMAN",19,48
42,2.0,"HUMAN",24,20
42,2.0,"HUMAN",34,5
42,2.0,"HUMAN",21,23
42,2.0,"HUMAN",11,34
42,2.0,"HUMAN",38,38
42,2.0,"HUMAN",26,43
42,2.0,"HUMAN",5,2
42,2.0,"HUMAN",7,34
42,2.0,"HUMAN",2,39
42,2.0,"HUMAN",12,7
42,2.0,"HUMAN",6,10
42,2.0,"HUMAN",4,14
42,2.0,"HUMAN",20,43
42,2.0,"HUMAN",21,37
42,2.0,"HUMAN",28,6
42,2.0,"HUMAN",26,30
42,2.0,"HUMAN",7,44
42,2.0,"HUMAN",38,4
42,2.0,"HUMAN",18,36
42,2.0,"HUMAN",24,38
42,2.0,"HUMAN",13,34
42,2.0,"HUMAN",9,6
42,2.0,"HUMAN",20,9
42,2.0,"HUMAN",11,44
42,2.0,"HUMAN",24,30
42,2.0,"HUMAN",3,5
42,2.0,"HUMAN",39,23
42,2.0,"HUMAN",26,43
42,2.0,"HUMAN",47,39
42,2.0,"HUMAN",23,27
42,2.0,"HUMAN",36,31
42,2.0,"HUMAN",41,24
42,2.0,"HUMAN",6,36
42,2.0,"ZOMBIE",45,2
42,2.0,"HUMAN",26,5
42,2.0,"HUMAN",30,27
42,2.0,"HUMAN",17,13
42,2.0,"HUMAN",35,33
42,2.0,"HUMAN",1,5
42,2.0,"ZOMBIE",12,28
42,2.0,"HUMAN",41,36
42,2.0,"HUMAN",49,46
42,2.0,"HUMAN",29,20
42,2.0,"HUMAN",49,3
42,2.0,"ZOMBIE",46,27
42,2.0,"HUMAN",48,47
42,2.0,"HUMAN",43,42
42,2.0,"HUMAN",20,22
42,2.0,"HUMAN",40,6
42,2.0,"HUMAN",16,8
42,2.0,"HUMAN",18,27
42,2.0,"HUMAN",46,39
42,2.0,"HUMAN",27,1
42,2.0,"HUMAN",20,34
42,2.0,"HUMAN",39,19
42,2.0,"HUMAN",20,33
42,2.0,"HUMAN",20,17
42,2.0,"HUMAN",33,42
42,2.0,"HUMAN",0,24
42,2.0,"HUMAN",40,42
42,2.0,"HUMAN",43,46
42,2.0,"HUMAN",16,9
42,2.0,"HUMAN",20,39
42,2.0,"HUMAN",2,35
42,2.0,"HUMAN",40,46
42,2.0,"HUMAN",26,14
42,2.0,"HUMAN",24,4
42,2.0,"HUMAN",30,36
42,2.0,"HUMAN",25,5
42,2.0,"HUMAN",39,33
42,2.0,"HUMAN",42,3
42,2.0,"ZOMBIE",39,40
42,2.0,"HUMAN",36,24
42,2.0,"HUMAN",24,27
42,2.0,"HUMAN",14,37
42,2.0,"ZOMBIE",44,3
42,3.0,"HUMAN",1,31
42,3.0,"HUMAN",28,10
42,3.0,"HUMAN",15,8
42,3.0,"HUMAN",17,45
42,3.0,"HUMAN",32,13
42,3.0,"HUMAN",32,19
42,3.0,"HUMAN",49,37
42,3.0,"HUMAN",37,26
42,3.0,"HUMAN",49,33
42,3.0,"HUMAN",34,3
42,3.0,"ZOMBIE",1,11
42,3.0,"HUMAN",13,9
42,3.0,"HUMAN",3,15
42,3.0,"HUMAN",3,9
42,3.0,"HUMAN",19,44
42,3.0,"HUMAN",32,24
42,3.0,"HUMAN",44,43
42,3.0,"HUMAN",5,18
42,3.0,"HUMAN",4,18
42,3.0,"HUMAN",47,35
42,3.0,"HUMAN",44,10
42,3.0,"ZOMBIE",17,19
42,3.0,"HUMAN",31,32
42,3.0,"HUMAN",42,20
42,3.0,"HUMAN",10,47
42,3.0,"ZOMBIE",10,40
42,3.0,"HUMAN",38,4
42,3.0,"HUMAN",14,16
42,3.0,"HUMAN",1,16
42,3.0,"HUMAN",31,48
42,3.0,"HUMAN",34,41
42,3.0,"HUMAN",32,20
42,3.0,"HUMAN",43,17
42,3.0,"ZOMBIE",18,21
42,3.0,"HUMAN",18,32
42,3.0,"HUMAN",14,36
42,3.0,"HUMAN",40,16
42,3.0,"HUMAN",5,36
42,3.0,"HUMAN",7,23
42,3.0,"HUMAN",22,27
42,3.0,"HUMAN",7,49
42,3.0,"HUMAN",12,40
42,3.0,"HUMAN",23,19
42,3.0,"HUMAN",23,28
42,3.0,"ZOMBIE",10,28
42,3.0,"HUMAN",22,15
42,3.0,"HUMAN",37,36
42,3.0,"HUMAN",18,1
42,3.0,"HUMAN",6,36
42,3.0,"HUMAN",42,33
42,3.0,"HUMAN",4,26
42,3.0,"HUMAN",48,48
42,3.0,"ZOMBIE",13,29
42,3.0,"HUMAN",2,30
42,3.0,"HUMAN",8,19
42,3.0,"HUMAN",22,34
42,3.0,"HUMAN",46,46
42,3.0,"HUMAN",33,42
42,3.0,"HUMAN",42,34
42,3.0,"HUMAN",41,49
42,3.0,"HUMAN",10,12
42,3.0,"HUMAN",33,31
42,3.0,"HUMAN",5,15
42,3.0,"HUMAN",5,17
42,3.0,"HUMAN",0,46
42,3.0,"HUMAN",24,12
42,3.0,"ZOMBIE",45,24
42,3.0,"HUMAN",13,32
42,3.0,"HUMAN",44,47
42,3.0,"HUMAN",40,21
42,3.0,"HUMAN",48,13
42,3.0,"HUMAN",19,18
42,3.0,"HUMAN",19,35
42,3.0,"HUMAN",34,13
42,3.0,"HUMAN",36,38
42,3.0,"HUMAN",0,16
42,3.0,"HUMAN",23,10
42,3.0,"HUMAN",1,8
42,3.0,"HUMAN",6,48
42,3.0,"HUMAN",8,19
42,3.0,"ZOMBIE",0,11
42,3.0,"HUMAN",5,10
42,3.0,"ZOMBIE",5,42
42,3.0,"HUMAN",32,38
42,3.0,"HUMAN",5,24
42,3.0,"HUMAN",42,2
42,3.0,"HUMAN",13,33
42,3.0,"HUMAN",24,12
42,3.0,"ZOMBIE",46,27
42,3.0,"HUMAN",11,42
42,3.0,"HUMAN",30,13
42,3.0,"HUMAN",19,7
42,3.0,"HUMAN",37,15
42,3.0,"ZOMBIE",36,7
42,3.0,"HUMAN",1,43
42,3.0,"HUMAN",20,16
42,3.0,"HUMAN",45,40
42,3.0,"ZOMBIE",48,21
42,3.0,"HUMAN",1,22
42,3.0,"HUMAN",35,36
42,3.0,"HUMAN",12,22
42,3.0,"HUMAN",16,17
42,3.0,"HUMAN",37,23
42,3.0,"HUMAN",10,34
42,3.0,"HUMAN",24,47
42,3.0,"ZOMBIE",10,28
42,3.0,"HUMAN",19,15
42,3.0,"HUMAN",17,3
42,3.0,"HUMAN",33,3
42,3.0,"HUMAN",43,20
42,3.0,"HUMAN",48,14
42,3.0,"HUMAN",47,37
42,3.0,"HUMAN",31,15
42,3.0,"HUMAN",33,16
42,3.0,"HUMAN",16,38
42,3.0,"HUMAN",0,39
42,3.0,"HUMAN",20,38
42,3.0,"HUMAN",0,49
42,3.0,"HUMAN",40,29
42,3.0,"ZOMBIE",16,20
42,3.0,"HUMAN",2,23
42,3.0,"HUMAN",1,37
42,3.0,"HUMAN",4,35
42,3.0,"HUMAN",45,30
42,3.0,"HUMAN",3,30
42,3.0,"HUMAN",5,4
42,3.0,"HUMAN",11,24
42,3.0,"HUMAN",24,27
42,3.0,"HUMAN",38,3
42,3.0,"HUMAN",48,10
42,3.0,"HUMAN",48,37
42,3.0,"ZOMBIE",46,24
42,3.0,"HUMAN",19,48
42,3.0,"HUMAN",24,20
42,3.0,"HUMAN",34,5
42,3.0,"HUMAN",21,23
42,3.0,"HUMAN",11,34
42,3.0,"HUMAN",35,39
42,3.0,"HUMAN",26,43
42,3.0,"HUMAN",5,2
42,3.0,"HUMAN",7,34
42,3.0,"HUMAN",2,39
42,3.0,"HUMAN",12,7
42,3.0,"ZOMBIE",38,39
42,3.0,"HUMAN",6,10
42,3.0,"HUMAN",4,14
42,3.0,"HUMAN",20,43
42,3.0,"HUMAN",21,37
42,3.0,"HUMAN",28,6
42,3.0,"HUMAN",26,30
42,3.0,"HUMAN",7,44
42,3.0,"HUMAN",38,4
42,3.0,"HUMAN",18,36
42,3.0,"HUMAN",24,38
42,3.0,"HUMAN",13,34
42,3.0,"HUMAN",9,6
42,3.0,"HUMAN",20,9
42,3.0,"HUMAN",11,44
42,3.0,"HUMAN",24,30
42,3.0,"HUMAN",3,5
42,3.0,"HUMAN",39,23
42,3.0,"HUMAN",26,43
42,3.0,"HUMAN",47,39
42,3.0,"HUMAN",23,27
42,3.0,"HUMAN",36,31
42,3.0,"HUMAN",41,24
42,3.0,"HUMAN",6,36
42,3.0,"ZOMBIE",46,1
42,3.0,"HUMAN",26,5
42,3.0,"HUMAN",30,27
42,3.0,"HUMAN",17,13
42,3.0,"HUMAN",35,33
42,3.0,"HUMAN",1,5
42,3.0,"ZOMBIE",11,29
42,3.0,"HUMAN",41,36
42,3.0,"HUMAN",49,46
42,3.0,"HUMAN",29,20
42,3.0,"HUMAN",49,3
42,3.0,"ZOMBIE",45,25
42,3.0,"HUMAN",48,47
42,3.0,"HUMAN",43,42
42,3.0,"HUMAN",20,22
42,3.0,"HUMAN",40,6
42,3.0,"HUMAN",16,8
42,3.0,"HUMAN",18,27
42,3.0,"HUMAN",46,39
42,3.0,"HUMAN",27,1
42,3.0,"HUMAN",20,34
42,3.0,"HUMAN",39,19
42,3.0,"HUMAN",20,33
42,3.0,"HUMAN",20,17
42,3.0,"HUMAN",33,42
42,3.0,"HUMAN",0,24
42,3.0,"HUMAN",40,42
42,3.0,"HUMAN",43,46
42,3.0,"HUMAN",16,9
42,3.0,"HUMAN",20,39
42,3.0,"HUMAN",2,35
42,3.0,"HUMAN",40,46
42,3.0,"HUMAN",26,14
42,3.0,"HUMAN",24,4
42,3.0,"HUMAN",30,36
42,3.0,"HUMAN",25,5
42,3.0,"HUMAN",39,33
42,3.0,"HUMAN",44,6
42,3.0,"ZOMBIE",38,39
42,3.0,"HUMAN",36,24
42,3.0,"HUMAN",24,27
42,3.0,"HUMAN",14,37
42,3.0,"ZOMBIE",43,3
42,4.0,"HUMAN",1,31
42,4.0,"HUMAN",28,10
42,4.0,"HUMAN",15,8
42,4.0,"HUMAN",17,45
42,4.0,"HUMAN",32,13
42,4.0,"HUMAN",32,19
42,4.0,"HUMAN",49,37
42,4.0,"HUMAN",37,26
42,4.0,"HUMAN",49,33
42,4.0,"HUMAN",34,3
42,4.0,"ZOMBIE",2,10
42,4.0,"HUMAN",13,9
42,4.0,"HUMAN",3,15
42,4.0,"HUMAN",3,9
42,4.0,"HUMAN",19,44
42,4.0,"HUMAN",32,24
42,4.0,"HUMAN",44,43
42,4.0,"HUMAN",5,18
42,4.0,"HUMAN",4,18
42,4.0,"HUMAN",47,35
42,4.0,"HUMAN",44,10
42,4.0,"ZOMBIE",18,18
42,4.0,"HUMAN",31,32
42,4.0,"HUMAN",42,20
42,4.0,"HUMAN",10,47
42,4.0,"ZOMBIE",11,41
42,4.0,"HUMAN",38,4
42,4.0,"HUMAN",14,16
42,4.0,"HUMAN",1,16
42,4.0,"HUMAN",31,48
42,4.0,"HUMAN",34,41
42,4.0,"HUMAN",32,20
42,4.0,"HUMAN",43,17
42,4.0,"ZOMBIE",19,22
42,4.0,"HUMAN",18,32
42,4.0,"HUMAN",14,36
42,4.0,"HUMAN",40,16
42,4.0,"HUMAN",5,36
42,4.0,"HUMAN",7,23
42,4.0,"HUMAN",22,27
42,4.0,"HUMAN",7,49
42,4.0,"HUMAN",12,40
42,4.0,"HUMAN",23,19
42,4.0,"HUMAN",23,28
42,4.0,"ZOMBIE",11,29
42,4.0,"HUMAN",22,15
42,4.0,"HUMAN",37,36
42,4.0,"HUMAN",18,1
42,4.0,"HUMAN",6,36
42,4.0,"HUMAN",42,33
42,4.0,"HUMAN",4,26
42,4.0,"HUMAN",48,48
42,4.0,"ZOMBIE",12,28
42,4.0,"HUMAN",2,30
42,4.0,"HUMAN",8,19
42,4.0,"HUMAN",22,34
42,4.0,"HUMAN",46,46
42,4.0,"HUMAN",33,42
42,4.0,"HUMAN",42,34
42,4.0,"HUMAN",41,49
42,4.0,"HUMAN",10,12
42,4.0,"HUMAN",33,31
42,4.0,"HUMAN",5,15
42,4.0,"HUMAN",5,17
42,4.0,"HUMAN",0,46
42,4.0,"HUMAN",24,12
42,4.0,"ZOMBIE",44,24
42,4.0,"HUMAN",13,32
42,4.0,"ZOMBIE",42,2
42,4.0,"HUMAN",44,47
42,4.0,"HUMAN",40,21
42,4.0,"HUMAN",48,13
42,4.0,"HUMAN",16,16
42,4.0,"HUMAN",19,35
42,4.0,"HUMAN",34,13
42,4.0,"HUMAN",36,38
42,4.0,"HUMAN",0,16
42,4.0,"HUMAN",23,10
42,4.0,"HUMAN",1,8
42,4.0,"HUMAN",6,48
42,4.0,"HUMAN",8,19
42,4.0,"ZOMBIE",48,10
42,4.0,"HUMAN",5,10
42,4.0,"ZOMBIE",5,42
42,4.0,"HUMAN",32,38
42,4.0,"HUMAN",5,24
42,4.0,"HUMAN",13,33
42,4.0,"HUMAN",24,12
42,4.0,"ZOMBIE",45,25
42,4.0,"HUMAN",14,44
42,4.0,"HUMAN",30,13
42,4.0,"HUMAN",19,7
42,4.0,"HUMAN",37,15
42,4.0,"ZOMBIE",38,9
42,4.0,"HUMAN",1,43
42,4.0,"HUMAN",20,16
42,4.0,"HUMAN",45,40
42,4.0,"ZOMBIE",48,21
42,4.0,"HUMAN",1,22
42,4.0,"HUMAN",35,36
42,4.0,"HUMAN",12,22
42,4.0,"HUMAN",16,17
42,4.0,"HUMAN",37,23
42,4.0,"HUMAN",10,34
42,4.0,"HUMAN",24,47
42,4.0,"ZOMBIE",9,29
42,4.0,"HUMAN",19,15
42,4.0,"HUMAN",17,3
42,4.0,"HUMAN",33,3
42,4.0,"HUMAN",43,20
42,4.0,"HUMAN",48,14
42,4.0,"HUMAN",47,37
42,4.0,"HUMAN",31,15
42,4.0,"HUMAN",33,16
42,4.0,"HUMAN",16,38
42,4.0,"HUMAN",0,39
42,4.0,"HUMAN",20,38
42,4.0,"HUMAN",0,49
42,4.0,"HUMAN",40,29
42,4.0,"ZOMBIE",16,19
42,4.0,"HUMAN",2,23
42,4.0,"HUMAN",1,37
42,4.0,"HUMAN",4,35
42,4.0,"HUMAN",45,30
42,4.0,"HUMAN",3,30
42,4.0,"HUMAN",5,4
42,4.0,"HUMAN",11,24
42,4.0,"HUMAN",24,27
42,4.0,"HUMAN",38,3
42,4.0,"HUMAN",48,37
42,4.0,"ZOMBIE",47,22
42,4.0,"HUMAN",19,48
42,4.0,"HUMAN",24,20
42,4.0,"HUMAN",34,5
42,4.0,"HUMAN",21,23
42,4.0,"HUMAN",11,34
42,4.0,"ZOMBIE",48,10
42,4.0,"HUMAN",35,39
42,4.0,"HUMAN",26,43
42,4.0,"HUMAN",5,2
42,4.0,"HUMAN",7,34
42,4.0,"HUMAN",2,39
42,4.0,"HUMAN",12,7
42,4.0,"ZOMBIE",38,39
42,4.0,"HUMAN",6,10
42,4.0,"HUMAN",4,14
42,4.0,"HUMAN",20,43
42,4.0,"HUMAN",21,37
42,4.0,"HUMAN",28,6
42,4.0,"HUMAN",26,30
42,4.0,"HUMAN",7,44
42,4.0,"HUMAN",38,4
42,4.0,"HUMAN",18,36
42,4.0,"HUMAN",24,38
42,4.0,"HUMAN",13,34
42,4.0,"HUMAN",9,6
42,4.0,"HUMAN",20,9
42,4.0,"HUMAN",11,44
42,4.0,"HUMAN",24,30
42,4.0,"HUMAN",3,5
42,4.0,"HUMAN",39,23
42,4.0,"HUMAN",26,43
42,4.0,"HUMAN",47,39
42,4.0,"HUMAN",23,27
42,4.0,"HUMAN",36,31
42,4.0,"HUMAN",41,24
42,4.0,"HUMAN",6,36
42,4.0,"ZOMBIE",45,2
42,4.0,"HUMAN",26,5
42,4.0,"HUMAN",30,27
42,4.0,"HUMAN",17,13
42,4.0,"HUMAN",35,33
42,4.0,"HUMAN",1,5
42,4.0,"ZOMBIE",11,28
42,4.0,"HUMAN",41,36
42,4.0,"HUMAN",49,46
42,4.0,"HUMAN",29,20
42,4.0,"HUMAN",49,3
42,4.0,"ZOMBIE",44,24
42,4.0,"HUMAN",48,47
42,4.0,"HUMAN",43,42
42,4.0,"HUMAN",18,24
