"run","tick","AgentType","X","Y"
33,1.0,"HUMAN",32,38
33,1.0,"HUMAN",5,24
33,1.0,"HUMAN",42,2
33,1.0,"HUMAN",13,33
33,1.0,"HUMAN",24,12
33,1.0,"HUMAN",11,42
33,1.0,"HUMAN",30,13
33,1.0,"HUMAN",19,7
33,1.0,"HUMAN",37,15
33,1.0,"ZOMBIE",37,6
33,1.0,"HUMAN",1,43
33,1.0,"HUMAN",20,16
33,1.0,"HUMAN",45,40
33,1.0,"ZOMBIE",46,24
33,1.0,"HUMAN",1,22
33,1.0,"HUMAN",35,36
33,1.0,"HUMAN",12,22
33,1.0,"HUMAN",16,17
33,1.0,"HUMAN",37,23
33,1.0,"HUMAN",10,34
33,1.0,"HUMAN",24,47
33,1.0,"ZOMBIE",11,30
33,1.0,"ZOMBIE",16,21
33,1.0,"HUMAN",19,15
33,1.0,"HUMAN",17,3
33,1.0,"HUMAN",33,3
33,1.0,"HUMAN",43,20
33,1.0,"HUMAN",48,14
33,1.0,"HUMAN",47,37
33,1.0,"HUMAN",31,15
33,1.0,"HUMAN",33,16
33,1.0,"HUMAN",16,38
33,1.0,"HUMAN",0,39
33,1.0,"HUMAN",20,38
33,1.0,"HUMAN",0,49
33,1.0,"HUMAN",40,29
33,1.0,"HUMAN",2,23
33,1.0,"HUMAN",1,37
33,1.0,"HUMAN",10,28
33,1.0,"HUMAN",4,35
33,1.0,"HUMAN",45,30
33,1.0,"HUMAN",3,30
33,1.0,"HUMAN",5,4
33,1.0,"HUMAN",11,24
33,1.0,"HUMAN",24,27
33,1.0,"HUMAN",38,3
33,1.0,"HUMAN",48,10
33,1.0,"ZOMBIE",11,30
33,1.0,"HUMAN",48,37
33,1.0,"HUMAN",19,48
33,1.0,"HUMAN",24,20
33,1.0,"HUMAN",34,5
33,1.0,"HUMAN",21,23
33,1.0,"HUMAN",11,34
33,1.0,"ZOMBIE",1,12
33,1.0,"HUMAN",38,38
33,1.0,"HUMAN",26,43
33,1.0,"HUMAN",5,2
33,1.0,"HUMAN",7,34
33,1.0,"HUMAN",2,39
33,1.0,"HUMAN",12,7
33,1.0,"HUMAN",6,10
33,1.0,"HUMAN",4,14
33,1.0,"HUMAN",20,43
33,1.0,"HUMAN",21,37
33,1.0,"HUMAN",28,6
33,1.0,"HUMAN",26,30
33,1.0,"HUMAN",7,44
33,1.0,"HUMAN",38,4
33,1.0,"HUMAN",18,36
33,1.0,"HUMAN",24,38
33,1.0,"HUMAN",13,34
33,1.0,"HUMAN",9,6
33,1.0,"HUMAN",20,9
33,1.0,"HUMAN",11,44
33,1.0,"HUMAN",24,30
33,1.0,"HUMAN",3,5
33,1.0,"HUMAN",39,23
33,1.0,"HUMAN",26,43
33,1.0,"HUMAN",47,39
33,1.0,"HUMAN",23,27
33,1.0,"HUMAN",36,31
33,1.0,"HUMAN",41,24
33,1.0,"HUMAN",6,36
33,1.0,"ZOMBIE",43,3
33,1.0,"HUMAN",48,25
33,1.0,"HUMAN",26,5
33,1.0,"HUMAN",30,27
33,1.0,"HUMAN",17,13
33,1.0,"HUMAN",35,33
33,1.0,"HUMAN",1,5
33,1.0,"HUMAN",12,28
33,1.0,"HUMAN",41,36
33,1.0,"HUMAN",49,46
33,1.0,"HUMAN",29,20
33,1.0,"HUMAN",46,2
33,1.0,"ZOMBIE",45,26
33,1.0,"HUMAN",48,47
33,1.0,"HUMAN",43,42
33,1.0,"HUMAN",20,22
33,1.0,"HUMAN",40,6
33,1.0,"HUMAN",16,8
33,1.0,"HUMAN",18,27
33,1.0,"HUMAN",46,39
33,1.0,"HUMAN",27,1
33,1.0,"HUMAN",20,34
33,1.0,"HUMAN",39,19
33,1.0,"HUMAN",20,33
33,1.0,"HUMAN",20,17
33,1.0,"HUMAN",33,42
33,1.0,"HUMAN",0,24
33,1.0,"HUMAN",40,42
33,1.0,"HUMAN",43,46
33,1.0,"HUMAN",16,9
33,1.0,"HUMAN",20,39
33,1.0,"HUMAN",2,35
33,1.0,"HUMAN",40,46
33,1.0,"HUMAN",26,14
33,1.0,"HUMAN",24,4
33,1.0,"HUMAN",30,36
33,1.0,"HUMAN",25,5
33,1.0,"HUMAN",39,33
33,1.0,"HUMAN",41,1
33,1.0,"ZOMBIE",40,40
33,1.0,"HUMAN",36,24
33,1.0,"HUMAN",24,27
33,1.0,"HUMAN",14,37
33,2.0,"HUMAN",1,31
33,2.0,"ZOMBIE",0,14
33,2.0,"HUMAN",28,10
33,2.0,"HUMAN",15,8
33,2.0,"ZOMBIE",45,23
33,2.0,"HUMAN",17,45
33,2.0,"HUMAN",32,13
33,2.0,"HUMAN",32,19
33,2.0,"HUMAN",49,37
33,2.0,"HUMAN",37,26
33,2.0,"HUMAN",49,33
33,2.0,"HUMAN",34,3
33,2.0,"HUMAN",43,2
33,2.0,"HUMAN",13,9
33,2.0,"HUMAN",3,15
33,2.0,"HUMAN",3,9
33,2.0,"HUMAN",19,44
33,2.0,"HUMAN",32,24
33,2.0,"HUMAN",44,43
33,2.0,"ZOMBIE",12,28
33,2.0,"HUMAN",5,18
33,2.0,"ZOMBIE",45,26
33,2.0,"HUMAN",4,18
33,2.0,"HUMAN",47,35
33,2.0,"HUMAN",44,10
33,2.0,"HUMAN",31,32
33,2.0,"HUMAN",42,20
33,2.0,"HUMAN",10,47
33,2.0,"ZOMBIE",12,35
33,2.0,"HUMAN",38,4
33,2.0,"HUMAN",14,16
33,2.0,"HUMAN",1,16
33,2.0,"HUMAN",31,48
33,2.0,"HUMAN",34,41
33,2.0,"HUMAN",32,20
33,2.0,"HUMAN",43,17
33,2.0,"ZOMBIE",17,23
33,2.0,"HUMAN",18,32
33,2.0,"HUMAN",14,36
33,2.0,"HUMAN",40,16
33,2.0,"HUMAN",5,36
33,2.0,"HUMAN",7,23
33,2.0,"HUMAN",22,27
33,2.0,"HUMAN",7,49
33,2.0,"HUMAN",12,40
33,2.0,"HUMAN",23,19
33,2.0,"HUMAN",23,28
33,2.0,"HUMAN",22,15
33,2.0,"HUMAN",37,36
33,2.0,"HUMAN",18,1
33,2.0,"HUMAN",6,36
33,2.0,"HUMAN",42,33
33,2.0,"HUMAN",4,26
33,2.0,"HUMAN",48,48
33,2.0,"HUMAN",2,30
33,2.0,"HUMAN",8,19
33,2.0,"HUMAN",22,34
33,2.0,"HUMAN",38,39
33,2.0,"HUMAN",46,46
33,2.0,"HUMAN",33,42
33,2.0,"HUMAN",42,34
33,2.0,"HUMAN",44,2
33,2.0,"HUMAN",10,12
33,2.0,"HUMAN",33,31
33,2.0,"HUMAN",19,21
33,2.0,"HUMAN",5,15
33,2.0,"HUMAN",5,17
33,2.0,"HUMAN",0,46
33,2.0,"HUMAN",24,12
33,2.0,"HUMAN",10,27
33,2.0,"HUMAN",44,47
33,2.0,"HUMAN",40,21
33,2.0,"HUMAN",19,18
33,2.0,"HUMAN",19,35
33,2.0,"HUMAN",34,13
33,2.0,"HUMAN",36,38
33,2.0,"HUMAN",0,16
33,2.0,"HUMAN",23,10
33,2.0,"HUMAN",1,8
33,2.0,"HUMAN",6,48
33,2.0,"HUMAN",8,19
33,2.0,"ZOMBIE",0,14
33,2.0,"HUMAN",5,10
33,2.0,"ZOMBIE",2,41
33,2.0,"HUMAN",32,38
33,2.0,"HUMAN",5,24
33,2.0,"HUMAN",42,2
33,2.0,"HUMAN",13,33
33,2.0,"HUMAN",24,12
33,2.0,"HUMAN",11,42
33,2.0,"HUMAN",30,13
33,2.0,"HUMAN",19,7
33,2.0,"HUMAN",37,15
33,2.0,"ZOMBIE",38,7
33,2.0,"HUMAN",1,43
33,2.0,"HUMAN",20,16
33,2.0,"HUMAN",45,40
33,2.0,"ZOMBIE",44,22
33,2.0,"HUMAN",1,22
33,2.0,"HUMAN",35,36
33,2.0,"HUMAN",12,22
33,2.0,"HUMAN",16,17
33,2.0,"HUMAN",37,23
33,2.0,"HUMAN",10,34
33,2.0,"HUMAN",24,47
33,2.0,"ZOMBIE",12,28
33,2.0,"ZOMBIE",14,19
33,2.0,"HUMAN",19,15
33,2.0,"HUMAN",17,3
33,2.0,"HUMAN",33,3
33,2.0,"HUMAN",43,20
33,2.0,"HUMAN",48,14
33,2.0,"HUMAN",47,37
33,2.0,"HUMAN",31,15
33,2.0,"HUMAN",33,16
33,2.0,"HUMAN",16,38
33,2.0,"HUMAN",0,39
33,2.0,"HUMAN",20,38
33,2.0,"HUMAN",0,49
33,2.0,"HUMAN",40,29
33,2.0,"HUMAN",2,23
33,2.0,"HUMAN",1,37
33,2.0,"HUMAN",10,28
33,2.0,"HUMAN",4,35
33,2.0,"HUMAN",45,30
33,2.0,"HUMAN",3,30
33,2.0,"HUMAN",5,4
33,2.0,"HUMAN",11,24
33,2.0,"HUMAN",24,27
33,2.0,"HUMAN",38,3
33,2.0,"HUMAN",48,10
33,2.0,"ZOMBIE",9,29
33,2.0,"HUMAN",48,37
33,2.0,"HUMAN",19,48
33,2.0,"HUMAN",24,20
33,2.0,"HUMAN",34,5
33,2.0,"HUMAN",21,23
33,2.0,"HUMAN",11,34
33,2.0,"ZOMBIE",49,13
33,2.0,"HUMAN",38,38
33,2.0,"HUMAN",26,43
33,2.0,"HUMAN",5,2
33,2.0,"HUMAN",7,34
33,2.0,"HUMAN",2,39
33,2.0,"HUMAN",12,7
33,2.0,"HUMAN",6,10
33,2.0,"HUMAN",4,14
33,2.0,"HUMAN",20,43
33,2.0,"HUMAN",21,37
33,2.0,"HUMAN",28,6
33,2.0,"HUMAN",26,30
33,2.0,"HUMAN",7,44
33,2.0,"HUMAN",38,4
33,2.0,"HUMAN",18,36
33,2.0,"HUMAN",24,38
33,2.0,"HUMAN",13,34
33,2.0,"HUMAN",9,6
33,2.0,"HUMAN",20,9
33,2.0,"HUMAN",11,44
33,2.0,"HUMAN",24,30
33,2.0,"HUMAN",3,5
33,2.0,"HUMAN",39,23
33,2.0,"HUMAN",26,43
33,2.0,"HUMAN",47,39
33,2.0,"HUMAN",23,27
33,2.0,"HUMAN",36,31
33,2.0,"HUMAN",41,24
33,2.0,"HUMAN",6,36
33,2.0,"ZOMBIE",44,5
33,2.0,"HUMAN",48,25
33,2.0,"HUMAN",26,5
33,2.0,"HUMAN",30,27
33,2.0,"HUMAN",17,13
33,2.0,"HUMAN",35,33
33,2.0,"HUMAN",1,5
33,2.0,"HUMAN",41,36
33,2.0,"HUMAN",49,46
33,2.0,"HUMAN",29,20
33,2.0,"HUMAN",46,2
33,2.0,"ZOMBIE",43,27
33,2.0,"HUMAN",48,47
33,2.0,"HUMAN",43,42
33,2.0,"HUMAN",20,22
33,2.0,"HUMAN",40,6
33,2.0,"HUMAN",16,8
33,2.0,"HUMAN",18,27
33,2.0,"HUMAN",46,39
33,2.0,"HUMAN",27,1
33,2.0,"HUMAN",20,34
33,2.0,"HUMAN",39,19
33,2.0,"HUMAN",20,33
33,2.0,"HUMAN",20,17
33,2.0,"HUMAN",33,42
33,2.0,"HUMAN",0,24
33,2.0,"HUMAN",40,42
33,2.0,"HUMAN",43,46
33,2.0,"HUMAN",16,9
33,2.0,"HUMAN",20,39
33,2.0,"HUMAN",2,35
33,2.0,"HUMAN",40,46
33,2.0,"HUMAN",26,14
33,2.0,"HUMAN",24,4
33,2.0,"HUMAN",30,36
33,2.0,"HUMAN",25,5
33,2.0,"HUMAN",39,33
33,2.0,"HUMAN",41,1
33,2.0,"ZOMBIE",38,41
33,2.0,"HUMAN",36,24
33,2.0,"HUMAN",24,27
33,2.0,"HUMAN",14,37
33,3.0,"HUMAN",1,31
33,3.0,"ZOMBIE",1,12
33,3.0,"HUMAN",28,10
33,3.0,"HUMAN",15,8
33,3.0,"ZOMBIE",44,25
33,3.0,"HUMAN",17,45
33,3.0,"HUMAN",32,13
33,3.0,"HUMAN",32,19
33,3.0,"HUMAN",49,37
33,3.0,"HUMAN",37,26
33,3.0,"HUMAN",49,33
33,3.0,"HUMAN",34,3
33,3.0,"HUMAN",43,2
33,3.0,"HUMAN",13,9
33,3.0,"HUMAN",3,15
33,3.0,"HUMAN",3,9
33,3.0,"HUMAN",19,44
33,3.0,"HUMAN",32,24
33,3.0,"HUMAN",44,43
33,3.0,"ZOMBIE",13,26
33,3.0,"HUMAN",5,18
33,3.0,"ZOMBIE",46,24
33,3.0,"HUMAN",4,18
33,3.0,"HUMAN",47,35
33,3.0,"HUMAN",44,10
33,3.0,"HUMAN",31,32
33,3.0,"HUMAN",42,20
33,3.0,"HUMAN",10,47
33,3.0,"ZOMBIE",13,33
33,3.0,"HUMAN",38,4
33,3.0,"HUMAN",14,16
33,3.0,"HUMAN",31,48
33,3.0,"HUMAN",34,41
33,3.0,"HUMAN",32,20
33,3.0,"HUMAN",43,17
33,3.0,"ZOMBIE",17,23
33,3.0,"HUMAN",18,32
33,3.0,"HUMAN",14,36
33,3.0,"HUMAN",40,16
33,3.0,"HUMAN",5,36
33,3.0,"HUMAN",7,23
33,3.0,"HUMAN",22,27
33,3.0,"HUMAN",7,49
33,3.0,"HUMAN",12,40
33,3.0,"HUMAN",23,19
33,3.0,"HUMAN",23,28
33,3.0,"HUMAN",22,15
33,3.0,"HUMAN",37,36
33,3.0,"HUMAN",18,1
33,3.0,"HUMAN",6,36
33,3.0,"HUMAN",42,33
33,3.0,"HUMAN",4,26
33,3.0,"HUMAN",48,48
33,3.0,"HUMAN",2,30
33,3.0,"HUMAN",8,19
33,3.0,"HUMAN",22,34
33,3.0,"HUMAN",38,39
33,3.0,"HUMAN",46,46
33,3.0,"HUMAN",33,42
33,3.0,"HUMAN",42,34
33,3.0,"HUMAN",44,2
33,3.0,"HUMAN",10,12
33,3.0,"HUMAN",33,31
33,3.0,"HUMAN",19,21
33,3.0,"HUMAN",5,15
33,3.0,"HUMAN",5,17
33,3.0,"HUMAN",0,46
33,3.0,"HUMAN",24,12
33,3.0,"HUMAN",9,26
33,3.0,"HUMAN",44,47
33,3.0,"HUMAN",40,21
33,3.0,"HUMAN",19,18
33,3.0,"HUMAN",19,35
33,3.0,"HUMAN",34,13
33,3.0,"HUMAN",37,36
33,3.0,"HUMAN",1,13
33,3.0,"HUMAN",23,10
33,3.0,"HUMAN",1,8
33,3.0,"HUMAN",6,48
33,3.0,"HUMAN",8,19
33,3.0,"ZOMBIE",1,16
33,3.0,"HUMAN",5,10
33,3.0,"ZOMBIE",2,41
33,3.0,"HUMAN",32,38
33,3.0,"HUMAN",5,24
33,3.0,"HUMAN",42,2
33,3.0,"HUMAN",24,12
33,3.0,"HUMAN",11,42
33,3.0,"HUMAN",30,13
33,3.0,"HUMAN",19,7
33,3.0,"HUMAN",37,15
33,3.0,"ZOMBIE",37,6
33,3.0,"HUMAN",1,43
33,3.0,"HUMAN",20,16
33,3.0,"HUMAN",45,40
33,3.0,"ZOMBIE",45,20
33,3.0,"HUMAN",1,22
33,3.0,"HUMAN",35,36
33,3.0,"HUMAN",12,22
33,3.0,"HUMAN",16,17
33,3.0,"HUMAN",37,23
33,3.0,"HUMAN",10,34
33,3.0,"HUMAN",24,47
33,3.0,"ZOMBIE",11,27
33,3.0,"ZOMBIE",12,20
33,3.0,"HUMAN",19,15
33,3.0,"HUMAN",17,3
33,3.0,"HUMAN",33,3
33,3.0,"HUMAN",43,20
33,3.0,"HUMAN",49,12
33,3.0,"HUMAN",47,37
33,3.0,"HUMAN",31,15
33,3.0,"HUMAN",33,16
33,3.0,"HUMAN",16,38
33,3.0,"HUMAN",0,39
33,3.0,"HUMAN",20,38
33,3.0,"HUMAN",0,49
33,3.0,"HUMAN",40,29
33,3.0,"HUMAN",2,23
33,3.0,"HUMAN",1,37
33,3.0,"HUMAN",8,26
33,3.0,"HUMAN",4,35
33,3.0,"HUMAN",45,30
33,3.0,"HUMAN",3,30
33,3.0,"HUMAN",5,4
33,3.0,"HUMAN",11,24
33,3.0,"HUMAN",24,27
33,3.0,"HUMAN",38,3
33,3.0,"HUMAN",48,10
33,3.0,"ZOMBIE",10,27
33,3.0,"HUMAN",48,37
33,3.0,"HUMAN",19,48
33,3.0,"HUMAN",24,20
33,3.0,"HUMAN",34,5
33,3.0,"HUMAN",21,23
33,3.0,"HUMAN",11,34
33,3.0,"ZOMBIE",47,14
33,3.0,"HUMAN",38,38
33,3.0,"HUMAN",26,43
33,3.0,"HUMAN",5,2
33,3.0,"HUMAN",7,34
33,3.0,"HUMAN",2,39
33,3.0,"HUMAN",12,7
33,3.0,"HUMAN",6,10
33,3.0,"HUMAN",4,14
33,3.0,"HUMAN",20,43
33,3.0,"HUMAN",21,37
33,3.0,"HUMAN",28,6
33,3.0,"HUMAN",26,30
33,3.0,"HUMAN",7,44
33,3.0,"HUMAN",38,4
33,3.0,"HUMAN",18,36
33,3.0,"HUMAN",24,38
33,3.0,"HUMAN",11,32
33,3.0,"HUMAN",9,6
33,3.0,"HUMAN",20,9
33,3.0,"HUMAN",11,44
33,3.0,"HUMAN",24,30
33,3.0,"HUMAN",3,5
33,3.0,"HUMAN",39,23
33,3.0,"HUMAN",26,43
33,3.0,"HUMAN",47,39
33,3.0,"HUMAN",23,27
33,3.0,"HUMAN",36,31
33,3.0,"HUMAN",41,24
33,3.0,"HUMAN",6,36
33,3.0,"ZOMBIE",43,5
33,3.0,"HUMAN",48,25
33,3.0,"HUMAN",26,5
33,3.0,"HUMAN",30,27
33,3.0,"HUMAN",17,13
33,3.0,"HUMAN",35,33
33,3.0,"HUMAN",1,5
33,3.0,"HUMAN",41,36
33,3.0,"HUMAN",49,46
33,3.0,"HUMAN",29,20
33,3.0,"HUMAN",46,2
33,3.0,"ZOMBIE",43,27
33,3.0,"HUMAN",48,47
33,3.0,"HUMAN",43,42
33,3.0,"HUMAN",20,22
33,3.0,"HUMAN",40,6
33,3.0,"HUMAN",16,8
33,3.0,"HUMAN",18,27
33,3.0,"HUMAN",46,39
33,3.0,"HUMAN",27,1
33,3.0,"HUMAN",20,34
33,3.0,"HUMAN",39,19
33,3.0,"HUMAN",20,33
33,3.0,"HUMAN",20,17
33,3.0,"HUMAN",33,42
33,3.0,"HUMAN",0,24
33,3.0,"HUMAN",40,42
33,3.0,"HUMAN",43,46
33,3.0,"HUMAN",16,9
33,3.0,"HUMAN",20,39
33,3.0,"HUMAN",2,35
33,3.0,"HUMAN",40,46
33,3.0,"HUMAN",26,14
33,3.0,"HUMAN",24,4
33,3.0,"HUMAN",30,36
33,3.0,"HUMAN",25,5
33,3.0,"HUMAN",39,33
33,3.0,"HUMAN",41,1
33,3.0,"ZOMBIE",13,33
33,3.0,"ZOMBIE",36,39
33,3.0,"HUMAN",36,24
33,3.0,"HUMAN",24,27
33,3.0,"ZOMBIE",1,16
33,3.0,"HUMAN",14,37
33,4.0,"HUMAN",1,31
33,4.0,"ZOMBIE",0,14
33,4.0,"HUMAN",28,10
33,4.0,"HUMAN",15,8
33,4.0,"ZOMBIE",43,26
33,4.0,"HUMAN",17,45
33,4.0,"HUMAN",32,13
33,4.0,"HUMAN",32,19
33,4.0,"HUMAN",49,37
33,4.0,"HUMAN",37,26
33,4.0,"HUMAN",49,33
33,4.0,"HUMAN",34,3
33,4.0,"HUMAN",43,2
33,4.0,"HUMAN",13,9
33,4.0,"HUMAN",3,15
33,4.0,"HUMAN",3,9
33,4.0,"HUMAN",19,44
33,4.0,"HUMAN",32,24
33,4.0,"HUMAN",44,43
33,4.0,"ZOMBIE",12,25
33,4.0,"ZOMBIE",9,26
33,4.0,"HUMAN",5,18
33,4.0,"ZOMBIE",44,25
33,4.0,"HUMAN",4,18
33,4.0,"HUMAN",47,35
33,4.0,"HUMAN",44,10
33,4.0,"HUMAN",31,32
33,4.0,"HUMAN",42,20
33,4.0,"HUMAN",10,47
33,4.0,"ZOMBIE",14,32
33,4.0,"HUMAN",38,4
33,4.0,"HUMAN",14,16
33,4.0,"HUMAN",31,48
33,4.0,"HUMAN",34,41
33,4.0,"HUMAN",32,20
33,4.0,"HUMAN",43,17
33,4.0,"ZOMBIE",15,22
33,4.0,"HUMAN",18,32
33,4.0,"HUMAN",14,36
33,4.0,"HUMAN",40,16
33,4.0,"HUMAN",5,36
33,4.0,"HUMAN",7,23
33,4.0,"HUMAN",22,27
33,4.0,"HUMAN",7,49
33,4.0,"HUMAN",12,40
33,4.0,"HUMAN",23,19
33,4.0,"HUMAN",23,28
33,4.0,"HUMAN",22,15
33,4.0,"HUMAN",37,36
33,4.0,"HUMAN",18,1
33,4.0,"HUMAN",6,36
33,4.0,"HUMAN",42,33
33,4.0,"HUMAN",4,26
33,4.0,"HUMAN",48,48
33,4.0,"HUMAN",2,30
33,4.0,"HUMAN",8,19
33,4.0,"HUMAN",22,34
33,4.0,"HUMAN",38,39
33,4.0,"HUMAN",46,46
33,4.0,"HUMAN",33,42
33,4.0,"HUMAN",42,34
33,4.0,"HUMAN",44,2
33,4.0,"HUMAN",10,12
33,4.0,"HUMAN",33,31
33,4.0,"HUMAN",19,21
33,4.0,"HUMAN",5,15
33,4.0,"HUMAN",5,17
33,4.0,"HUMAN",0,46
33,4.0,"HUMAN",24,12
33,4.0,"HUMAN",44,47
33,4.0,"HUMAN",40,21
33,4.0,"HUMAN",19,18
33,4.0,"HUMAN",19,35
33,4.0,"HUMAN",34,13
33,4.0,"HUMAN",37,36
33,4.0,"HUMAN",1,13
33,4.0,"HUMAN",23,10
33,4.0,"HUMAN",1,8
33,4.0,"HUMAN",6,48
33,4.0,"HUMAN",8,19
33,4.0,"ZOMBIE",49,14
33,4.0,"HUMAN",5,10
33,4.0,"ZOMBIE",1,39
33,4.0,"HUMAN",32,38
33,4.0,"HUMAN",5,24
33,4.0,"HUMAN",42,2
33,4.0,"HUMAN",24,12
33,4.0,"HUMAN",11,42
33,4.0,"HUMAN",30,13
33,4.0,"HUMAN",19,7
33,4.0,"HUMAN",37,15
33,4.0,"ZOMBIE",39,5
33,4.0,"HUMAN",1,43
33,4.0,"HUMAN",20,16
33,4.0,"HUMAN",45,40
33,4.0,"ZOMBIE",43,21
33,4.0,"HUMAN",1,22
33,4.0,"HUMAN",35,36
33,4.0,"HUMAN",12,22
33,4.0,"HUMAN",16,17
33,4.0,"HUMAN",37,23
33,4.0,"HUMAN",10,34
33,4.0,"HUMAN",24,47
33,4.0,"ZOMBIE",12,25
33,4.0,"ZOMBIE",11,21
33,4.0,"HUMAN",19,15
33,4.0,"HUMAN",17,3
33,4.0,"HUMAN",33,3
33,4.0,"HUMAN",43,20
33,4.0,"HUMAN",49,12
33,4.0,"HUMAN",47,37
33,4.0,"HUMAN",31,15
33,4.0,"HUMAN",33,16
33,4.0,"HUMAN",16,38
33,4.0,"HUMAN",48,40
33,4.0,"HUMAN",20,38
33,4.0,"HUMAN",0,49
33,4.0,"HUMAN",40,29
33,4.0,"HUMAN",2,23
33,4.0,"HUMAN",1,37
33,4.0,"HUMAN",6,27
33,4.0,"HUMAN",4,35
33,4.0,"HUMAN",45,30
33,4.0,"HUMAN",3,30
33,4.0,"HUMAN",5,4
33,4.0,"HUMAN",11,24
33,4.0,"HUMAN",24,27
33,4.0,"HUMAN",38,3
33,4.0,"HUMAN",48,10
33,4.0,"ZOMBIE",9,26
33,4.0,"HUMAN",48,37
33,4.0,"HUMAN",19,48
33,4.0,"HUMAN",24,20
33,4.0,"HUMAN",34,5
33,4.0,"HUMAN",21,23
33,4.0,"HUMAN",11,34
33,4.0,"ZOMBIE",46,14
33,4.0,"HUMAN",38,38
33,4.0,"HUMAN",26,43
33,4.0,"HUMAN",5,2
33,4.0,"HUMAN",7,34
33,4.0,"HUMAN",2,39
33,4.0,"HUMAN",12,7
33,4.0,"HUMAN",6,10
33,4.0,"HUMAN",4,14
33,4.0,"HUMAN",20,43
33,4.0,"HUMAN",21,37
33,4.0,"HUMAN",28,6
33,4.0,"HUMAN",26,30
33,4.0,"HUMAN",7,44
33,4.0,"HUMAN",38,4
33,4.0,"HUMAN",18,36
33,4.0,"HUMAN",24,38
33,4.0,"HUMAN",11,32
33,4.0,"HUMAN",9,6
33,4.0,"HUMAN",20,9
33,4.0,"HUMAN",11,44
33,4.0,"HUMAN",24,30
33,4.0,"HUMAN",3,5
33,4.0,"HUMAN",39,23
33,4.0,"HUMAN",26,43
33,4.0,"HUMAN",47,39
33,4.0,"HUMAN",23,27
33,4.0,"HUMAN",36,31
33,4.0,"HUMAN",41,24
33,4.0,"HUMAN",6,36
33,4.0,"ZOMBIE",44,4
33,4.0,"HUMAN",48,25
33,4.0,"HUMAN",26,5
33,4.0,"HUMAN",30,27
33,4.0,"HUMAN",17,13
33,4.0,"HUMAN",35,33
33,4.0,"HUMAN",1,5
33,4.0,"HUMAN",41,36
33,4.0,"HUMAN",49,46
33,4.0,"HUMAN",29,20
33,4.0,"HUMAN",46,2
33,4.0,"ZOMBIE",45,26
33,4.0,"HUMAN",48,47
33,4.0,"HUMAN",43,42
33,4.0,"HUMAN",20,22
33,4.0,"HUMAN",40,6
33,4.0,"HUMAN",16,8
